filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
265_bun-rieu-chay_F_crop_1.jpg,name,Bún Riêu Chay,Bún Riêu Chay Taste vegetarian p cubes,1.9230769230769231,1.3333333333333333,25,0,1.682
265_bun-rieu-chay_F_crop_2.jpg,weight,126 g,126g,0.2,1.0,1,0,1.356
266_ruoc-tam-gia-vi-say-gion_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.293
266_ruoc-tam-gia-vi-say-gion_F_crop_1.jpg,name,Ruốc Tẩm Gia Vị Sấy Giòn,Ruốc Tẩm Gia Vị Sấy Giòn,0.0,0.0,0,1,1.69
266_ruoc-tam-gia-vi-say-gion_F_crop_2.jpg,weight,200 g,200g,0.2,1.0,1,0,1.446
267_ruoc-tam-gia-vi-say-gion_B_crop_0.jpg,date,25/11/2024,25/11/2024,0.0,0.0,0,1,1.847
267_ruoc-tam-gia-vi-say-gion_B_crop_1.jpg,date,25/11/2025,25/11/2025,0.0,0.0,0,1,1.643
267_ruoc-tam-gia-vi-say-gion_B_crop_2.jpg,weight,200 g,2009,0.4,1.0,2,0,1.338
267_ruoc-tam-gia-vi-say-gion_B_crop_3.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,1.3
268_kho-muc-xe-tam-gia-vi_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.32
268_kho-muc-xe-tam-gia-vi_F_crop_1.jpg,name,Khô Mực Xé Tẩm Gia Vị,Khô Mực Xé Tẩm Gia Vị,0.0,0.0,0,1,1.643
268_kho-muc-xe-tam-gia-vi_F_crop_2.jpg,weight,100 g,100g,0.2,1.0,1,0,1.344
269_kho-muc-xe-tam-gia-vi_B_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,1.411
269_kho-muc-xe-tam-gia-vi_B_crop_1.jpg,date,06/12/2024,06/12/2024,0.0,0.0,0,1,1.889
269_kho-muc-xe-tam-gia-vi_B_crop_2.jpg,date,06/12/2025,06/12/2025,0.0,0.0,0,1,1.623
269_kho-muc-xe-tam-gia-vi_B_crop_3.jpg,weight,100g,1009,0.25,1.0,1,0,1.364
270_hu-tieu-chay_F_crop_0.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,1.39
270_hu-tieu-chay_F_crop_1.jpg,name,HỦ TIẾU Chay,Hủ Tiếu Chay,0.0,0.0,0,1,1.704
270_hu-tieu-chay_F_crop_2.jpg,weight,126 g,126g,0.2,1.0,1,0,1.32
271_hu-tieu-chay_T_crop_0.jpg,date,19.12.25,19.12.25,0.0,0.0,0,1,1.553
271_hu-tieu-chay_T_crop_1.jpg,date,12 tháng trước HSD,12 tháng trước HSD,0.0,0.0,0,1,1.622
272_kho-ca-bong-cat-soi_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.475
272_kho-ca-bong-cat-soi_F_crop_1.jpg,name,Khô Cá Bống Cắt Sợi,Khô Cá Bống Cắt Sợi,0.0,0.0,0,1,1.637
272_kho-ca-bong-cat-soi_F_crop_2.jpg,weight,150 g,150g,0.2,1.0,1,0,1.341
273_kho-ca-bong-cat-soi_B_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.312
273_kho-ca-bong-cat-soi_B_crop_1.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,1.627
273_kho-ca-bong-cat-soi_B_crop_2.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,1.616
273_kho-ca-bong-cat-soi_B_crop_3.jpg,weight,150 g,1509,0.4,1.0,2,0,1.342
274_muc-rim-me_T_crop_0.jpg,name,Mực Rim Me,Mực Rim Me,0.0,0.0,0,1,1.514
274_muc-rim-me_T_crop_1.jpg,date,20/08/2024,20/08/2024,0.0,0.0,0,1,1.829
274_muc-rim-me_T_crop_2.jpg,date,20/08/2025,20/08/2025,0.0,0.0,0,1,1.628
275_muc-rim-me_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.278
275_muc-rim-me_F_crop_1.jpg,name,Mực rim me,Mực rim me,0.0,0.0,0,1,1.341
275_muc-rim-me_F_crop_2.jpg,weight,90 g,90g,0.25,1.0,1,0,1.311
276_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.289
276_kho-bo-xe-cay_F_crop_1.jpg,name,KHÔ BÒ XÉ CAY,KHÔ BỎ XÉ CAY,0.07692307692307693,0.25,1,0,1.533
276_kho-bo-xe-cay_F_crop_2.jpg,weight,145 g,145g,0.2,1.0,1,0,1.407
276_kho-bo-xe-cay_F_crop_3.jpg,date,16/09/25,16/09/25,0.0,0.0,0,1,1.84
277_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.295
277_kho-bo-xe-cay_F_crop_1.jpg,weight,145g,145g,0.0,0.0,0,1,1.355
277_kho-bo-xe-cay_F_crop_2.jpg,date,16/09/25,09/125,0.5,1.0,3,0,1.436
278_xot-spaghetti_F_crop_0.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spaghetti Rose Thịt Cua,0.0,0.0,0,1,1.59
278_xot-spaghetti_F_crop_1.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,1.281
278_xot-spaghetti_F_crop_2.jpg,weight,110g,110g,0.0,0.0,0,1,1.357
279_xot-spaghetti_B_crop_0.jpg,date,19.12.2024,19.12.2024,0.0,0.0,0,1,1.668
279_xot-spaghetti_B_crop_1.jpg,date,19.12.2025,19.12.2025,0.0,0.0,0,1,1.862
279_xot-spaghetti_B_crop_2.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spaghetti Rose Thịt Cua,0.0,0.0,0,1,1.575
279_xot-spaghetti_B_crop_3.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,1.288
280_banh-hoi_F_crop_0.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,1.321
280_banh-hoi_F_crop_1.jpg,name,Bánh Hỏi,Bánh Hỏi,0.0,0.0,0,1,1.394
280_banh-hoi_F_crop_2.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,1.321
281_banh-hoi_B_crop_0.jpg,date,23/08/24,23/05/21,0.3333333333333333,1.0,2,0,1.566
281_banh-hoi_B_crop_1.jpg,date,23/08/26,23 08 19,0.6666666666666666,3.0,4,0,1.529
282_rong-nho-tach-nuoc_F_crop_0.jpg,brand,CHOICE L,U,1.0,1.0,8,0,1.434
282_rong-nho-tach-nuoc_F_crop_1.jpg,name,RONG NHO TÁCH NƯỚC,RONG NHO TÁCH NƯỚC,0.0,0.0,0,1,1.621
282_rong-nho-tach-nuoc_F_crop_2.jpg,weight,100 g,100g,0.2,1.0,1,0,1.341
283_rong-nho-tach-nuoc_D_crop_0.jpg,date,17/10/2024,17/10/2024,0.0,0.0,0,1,1.625
284_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,ofood,0.0,0.0,0,1,1.256
284_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị,Rong biển giòn trộn gia vị!,0.038461538461538464,0.16666666666666666,1,0,1.635
284_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,40g,0.25,1.0,1,0,1.289
284_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,1.654
284_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2023,0.1,1.0,1,0,1.801
285_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,food,0.2,1.0,1,0,1.206
285_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị ,Rong biển giòn trộn gia vị,0.0,0.0,0,1,1.602
285_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,4og,0.5,1.0,2,0,1.244
285_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,1.634
285_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2015,0.1,1.0,1,0,1.561
286_banh-phong_F_crop_0.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,1.342
286_banh-phong_F_crop_1.jpg,name,BÁNH PHỒNG ĐẶC SẢN,BÁNH PHÒNG ĐẶC SẢN,0.05555555555555555,0.25,1,0,1.622
286_banh-phong_F_crop_2.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,1.44
286_banh-phong_F_crop_3.jpg,weight,200 g,200g,0.2,1.0,1,0,1.361
287_banh-phong_D_crop_0.jpg,date,01/11/24,1234567890,1.6666666666666667,1.0,10,0,1.601
287_banh-phong_D_crop_1.jpg,date,01/11/26,IVI,1.0,1.0,6,0,1.299
288_banh-phong-tom_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.312
288_banh-phong-tom_F_crop_1.jpg,name,BÁNH PHỒNG TÔM,BÁNH PHỒNG TÔM,0.0,0.0,0,1,1.555
288_banh-phong-tom_F_crop_2.jpg,weight,200 g,200g,0.2,1.0,1,0,1.344
289_banh-phong-tom_B_crop_0.jpg,date,13/12/24,None,1.0,1.0,6,0,1.541
289_banh-phong-tom_B_crop_1.jpg,date,12/12/25,12/12/20,0.16666666666666666,1.0,1,0,1.65
290_rong-bien_F_crop_0.jpg,brand,Gimjaban,Gimijaban,0.125,1.0,1,0,1.471
290_rong-bien_F_crop_1.jpg,date,09/04/2024,09.04.2024,0.25,1.0,2,0,1.59
290_rong-bien_F_crop_2.jpg,date,08/04/2025,08.04.2025,0.25,1.0,2,0,1.655
290_rong-bien_F_crop_3.jpg,weight,40 g,40g,0.25,1.0,1,0,1.337
291_banh-phong-gao-lut_F_crop_0.jpg,brand,VinaBichchi,Vina Bichelli,0.36363636363636365,2.0,4,0,1.395
291_banh-phong-gao-lut_F_crop_1.jpg,brand,BÍCH-CHI,BÍCH-CHI,0.0,0.0,0,1,1.431
291_banh-phong-gao-lut_F_crop_2.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHỒNG GẠO LÚT,0.05555555555555555,0.25,1,0,1.647
291_banh-phong-gao-lut_F_crop_3.jpg,weight,200 g,200g,0.2,1.0,1,0,1.421
292_banh-phong-gao-lut_B_crop_0.jpg,date,10/05/24,10-105.24,0.3333333333333333,1.0,2,0,1.69
292_banh-phong-gao-lut_B_crop_1.jpg,date,09/05/25,09.10.25,0.5,1.0,3,0,1.512
293_banh-trang-gao_F_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,1.333
293_banh-trang-gao_F_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,"BÁNH TRÁNG GẠO
Cuốn Chả Ram",0.0,0.0,0,1,1.815
293_banh-trang-gao_F_crop_2.jpg,date,31\10\2024,31/10/2024,0.0,0.0,0,1,1.632
293_banh-trang-gao_F_crop_3.jpg,date,02\11\2024,02/11/2024,0.0,0.0,0,1,1.599
293_banh-trang-gao_F_crop_4.jpg,date,31\10\2025,31/10/2025,0.0,0.0,0,1,1.627
293_banh-trang-gao_F_crop_5.jpg,weight,100 g,100g,0.2,1.0,1,0,1.433
293_banh-trang-gao_F_crop_6.jpg,date,12 tháng kể từ ngày sản xuất.,12 tháng kể từ ngày sản xuất.,0.0,0.0,0,1,1.561
294_banh-trang-gao_B_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,1.359
294_banh-trang-gao_B_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,"BÁNH TRÁNG GẠO
Cuốn Chả Ram",0.0,0.0,0,1,1.8
294_banh-trang-gao_B_crop_2.jpg,weight,100 g,100g,0.2,1.0,1,0,1.341
294_banh-trang-gao_B_crop_3.jpg,date,31\10\2024,31/10/2024,0.0,0.0,0,1,1.582
294_banh-trang-gao_B_crop_4.jpg,date,02\11\2024,02-11-2024,0.0,0.0,0,1,1.598
294_banh-trang-gao_B_crop_5.jpg,date,31\10\25,31/10/2025,0.3333333333333333,1.0,2,0,1.67
295_banh-da-me-vang-dua-soi_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.323
295_banh-da-me-vang-dua-soi_F_crop_1.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,Bánh Đa Mè Vàng Dừa Sợi,0.0,0.0,0,1,1.661
295_banh-da-me-vang-dua-soi_F_crop_2.jpg,weight,400 g,400g,0.2,1.0,1,0,1.355
296_banh-da-me-vang-dua-soi_B_crop_0.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,None,0.9130434782608695,1.0,21,0,1.725
296_banh-da-me-vang-dua-soi_B_crop_1.jpg,date,29/11/2024,29/11/2024,0.0,0.0,0,1,1.642
296_banh-da-me-vang-dua-soi_B_crop_2.jpg,date,03/12/2024,03/12/2024,0.0,0.0,0,1,1.62
296_banh-da-me-vang-dua-soi_B_crop_3.jpg,date,29/11/2025,29/11/2025,0.0,0.0,0,1,1.661
297_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,1.557
297_banh-trang_F_crop_1.jpg,weight,400 g,400g,0.2,1.0,1,0,1.545
297_banh-trang_F_crop_2.jpg,date,09.11.2024,09.11.2024,0.0,0.0,0,1,1.59
297_banh-trang_F_crop_3.jpg,date,05.11.2025,05.11.2025,0.0,0.0,0,1,1.66
297_banh-trang_F_crop_4.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,1.469
298_banh-trang-khong-nhung-nuoc_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,1.304
298_banh-trang-khong-nhung-nuoc_F_crop_1.jpg,name,Bánh Tráng Không Nhúng Nước,Bánh Tráng Không Nhúng Nước,0.0,0.0,0,1,1.551
298_banh-trang-khong-nhung-nuoc_F_crop_2.jpg,weight,200 g,2009,0.4,1.0,2,0,1.356
299_banh-trang-khong-nhung-nuoc_B_crop_0.jpg,name,Bánh Tráng Không Nhúng Nước,"Bánh Tráng
Không Nhúng Nước",0.0,0.0,0,1,1.776
299_banh-trang-khong-nhung-nuoc_B_crop_1.jpg,date,21/12/2024,21/12/2024,0.0,0.0,0,1,1.74
299_banh-trang-khong-nhung-nuoc_B_crop_2.jpg,date,26/12/2024,26/12/2024,0.0,0.0,0,1,1.625
299_banh-trang-khong-nhung-nuoc_B_crop_3.jpg,date,21/12/2025,21/12/2025,0.0,0.0,0,1,1.622
300_banh-trang-nuong_F_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,1.355
300_banh-trang-nuong_F_crop_1.jpg,name,BÁNH TRÁNG NƯỚNG,BÁNH TRÁNG NƯỚNG,0.0,0.0,0,1,1.587
301_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,1.426
301_banh-trang_F_crop_1.jpg,brand,BÁNH TRÁNG Senta,Bánh Tráng Senta Rice Baked,0.6875,0.6666666666666666,11,0,1.584
301_banh-trang_F_crop_2.jpg,weight,300 gam,300 gam,0.0,0.0,0,1,1.428
302_banh-trang_B_crop_0.jpg,date,211124,2 1 1 1 2 4,0.8333333333333334,6.0,5,0,1.658
302_banh-trang_B_crop_1.jpg,date,211125,211125,0.0,0.0,0,1,1.658
303_banh-phong-gao-lut_F_crop_0.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHÒNG GẠO LÚT,0.1111111111111111,0.5,2,0,1.671
303_banh-phong-gao-lut_F_crop_1.jpg,date,26/10/24,1234567890,1.3333333333333333,1.0,8,0,1.616
303_banh-phong-gao-lut_F_crop_2.jpg,date,25/10/25,None,1.0,1.0,6,0,12.265
303_banh-phong-gao-lut_F_crop_3.jpg,weight,100 g,100g,0.2,1.0,1,0,1.326
304_gia-vi-rac-com_F_crop_0.jpg,brand,Enzy,Enzy,0.0,0.0,0,1,1.3
304_gia-vi-rac-com_F_crop_1.jpg,name,Gia Vị Rắc Cơm,Gia Vị Rắc Cơm,0.0,0.0,0,1,1.633
304_gia-vi-rac-com_F_crop_2.jpg,weight,30 g,30g,0.25,1.0,1,0,1.402
305_gia-vi-rac-com_B_crop_0.jpg,date,25/09/2024,25/09/2024,0.0,0.0,0,1,1.606
305_gia-vi-rac-com_B_crop_1.jpg,date,24/09/2025,24/09/2025,0.0,0.0,0,1,1.598
305_gia-vi-rac-com_B_crop_2.jpg,weight,30 g,30g,0.25,1.0,1,0,1.327
306_kho-bo-uc_F_crop_0.jpg,date,29/03/2024,29/03/2024,0.0,0.0,0,1,1.605
306_kho-bo-uc_F_crop_1.jpg,date,29/08/2025,29/08/2025,0.0,0.0,0,1,1.636
306_kho-bo-uc_F_crop_2.jpg,name,KHÔ BÒ ÚC,KHÔ BÒ ÚC,0.0,0.0,0,1,1.461
306_kho-bo-uc_F_crop_3.jpg,brand,TUYEN KY FOOD 1948,TUYEN KY FOOD 1948,0.0,0.0,0,1,1.776
306_kho-bo-uc_F_crop_4.jpg,weight,30 g,30g,0.25,1.0,1,0,1.503
307_thi-bo-kho_F_crop_0.jpg,brand,TUYEN KY FOOD 1948,TUYÊN KY FOOD 1948,0.05555555555555555,0.25,1,0,1.616
307_thi-bo-kho_F_crop_1.jpg,name,Thịt Bò Khô,Thịt Bò Khô,0.0,0.0,0,1,1.468
307_thi-bo-kho_F_crop_2.jpg,brand,TUYỀN KÝ,TUYỂN KÝ,0.125,0.5,1,0,1.424
307_thi-bo-kho_F_crop_3.jpg,date,20/09/2024,20/09/2024,0.0,0.0,0,1,1.787
307_thi-bo-kho_F_crop_4.jpg,date,20/09/2025,20/09/2025,0.0,0.0,0,1,1.611
307_thi-bo-kho_F_crop_5.jpg,weight,150g,1500,0.25,1.0,1,0,1.398
308_muc-nuong_F_crop_0.jpg,brand,hainamfoods,Mainamonds,0.2727272727272727,1.0,3,0,1.428
308_muc-nuong_F_crop_1.jpg,name,MỰC NƯỚNG CÁN DƯỚI TẨM ỚT,MỰC NƯỚNG CÁN DUỖI TẦM ỚT,0.12,0.3333333333333333,3,0,2.153
309_muc-nuong-can-duoi-tam-ot_B_crop_0.jpg,name,MỰC NƯỚNG CÁN DƯỠI TẨM ỚT,MỰC NƯỚNG CÁN DUỖI TẨM ỚT,0.08,0.16666666666666666,2,0,1.963
309_muc-nuong-can-duoi-tam-ot_B_crop_1.jpg,brand,"HAI NAM CO.,LTD","HAI NAM CO.,LTD",0.0,0.0,0,1,1.506
309_muc-nuong-can-duoi-tam-ot_B_crop_2.jpg,date,19/11/2024,None,1.0,1.0,8,0,1.281
309_muc-nuong-can-duoi-tam-ot_B_crop_3.jpg,date,19/11/2025,None,1.0,1.0,8,0,1.243
309_muc-nuong-can-duoi-tam-ot_B_crop_4.jpg,weight,60 g,60g,0.25,1.0,1,0,1.298
310_bento_B_crop_0.jpg,date,291124,291124,0.0,0.0,0,1,1.494
310_bento_B_crop_1.jpg,date,291125,291125,0.0,0.0,0,1,1.78
311_bento_F_crop_0.jpg,name,Bento,Bento,0.0,0.0,0,1,1.425
312_thit-bo-kho_F_crop_0.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,1.678
312_thit-bo-kho_F_crop_1.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,1.726
312_thit-bo-kho_F_crop_2.jpg,name,THỊT BÒ KHÔ,THỊT BÒ KHÔ,0.0,0.0,0,1,1.551
312_thit-bo-kho_F_crop_3.jpg,brand,TUYẾN KÝ,TUYỂN KÝ,0.125,0.5,1,0,1.463
312_thit-bo-kho_F_crop_4.jpg,weight,35g,359,0.3333333333333333,1.0,1,0,1.348
313_thit-bo-kho_F_crop_0.jpg,date,27/11/2024,27/11/2024,0.0,0.0,0,1,1.704
313_thit-bo-kho_F_crop_1.jpg,date,27/11/2025,27/11/2025,0.0,0.0,0,1,2.011
313_thit-bo-kho_F_crop_2.jpg,brand,TUYEN KY FOOD 1948,TUYỆN KY FOOD 1948,0.05555555555555555,0.25,1,0,1.762
313_thit-bo-kho_F_crop_3.jpg,name,THỊT BÒ KHÔ CÀ RY,THỊT BÒ KHÔ CÀ RÝ,0.058823529411764705,0.2,1,0,1.708
313_thit-bo-kho_F_crop_4.jpg,weight,60 g,60g,0.25,1.0,1,0,1.326
314_nui-no_F_crop_0.jpg,brand,SG FOOD,SG FOOD,0.0,0.0,0,1,1.333
314_nui-no_F_crop_1.jpg,name,Nui Nơ,Nui No,0.16666666666666666,0.5,1,0,1.399
314_nui-no_F_crop_2.jpg,weight,200 g,200,0.4,0.5,2,0,1.394
315_nui-no_F_crop_0.jpg,name,Nui Nơ,Nui No,0.16666666666666666,0.5,1,0,1.417
315_nui-no_F_crop_1.jpg,date,09/04/24,1234567890,1.5,1.0,9,0,1.972
315_nui-no_F_crop_2.jpg,date,09/04/25,1234567890,1.5,1.0,9,0,1.64
316_lap-xuong_F_crop_0.jpg,brand,wyn,won,0.3333333333333333,1.0,1,0,1.332
316_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG VỊ GIA TRUYỀN,LẬP XƯỞNG VỊ GIA TRUYỀN,0.043478260869565216,0.2,1,0,1.872
316_lap-xuong_F_crop_2.jpg,weight,500 g,500g,0.2,1.0,1,0,1.386
317_lap-xuong_B_crop_0.jpg,date,09/11/2024,09/11/2024,0.0,0.0,0,1,1.672
317_lap-xuong_B_crop_1.jpg,date,09/05/2025,09/05/2023,0.125,1.0,1,0,1.672
318_dates-dried-fruit_F_crop_0.jpg,brand,BAKALLAND,BAKALLAND,0.0,0.0,0,1,1.517
318_dates-dried-fruit_F_crop_1.jpg,name,DATES Dried Fruit,DATES Dried Fruit,0.0,0.0,0,1,1.784
318_dates-dried-fruit_F_crop_2.jpg,weight,100g,100g,0.0,0.0,0,1,1.454
319_dates-dried-fruit_T_crop_0.jpg,date,23.09.24,23.09.24,0.0,0.0,0,1,1.631
319_dates-dried-fruit_T_crop_1.jpg,date,31.03.26,31.03.26,0.0,0.0,0,1,1.583
319_dates-dried-fruit_T_crop_2.jpg,brand,BAKALLAND,BAKALLAND,0.0,0.0,0,1,1.379
320_banh-quy-lua-mi_D_crop_0.jpg,name,Bánh quy lúa mì nguyên cám,Bánh quy lúa mì nguyên cám,0.0,0.0,0,1,1.697
320_banh-quy-lua-mi_D_crop_1.jpg,brand,McVitie's Digestive Minis,McVitie's Digestive Minis,0.0,0.0,0,1,1.591
320_banh-quy-lua-mi_D_crop_2.jpg,date,09/08/2024,09/08/2024,0.0,0.0,0,1,1.946
320_banh-quy-lua-mi_D_crop_3.jpg,date,09/02/2026,09/02/2026,0.0,0.0,0,1,1.935
320_banh-quy-lua-mi_D_crop_4.jpg,weight,"227,5 g","227,5 g",0.0,0.0,0,1,1.497
321_banh-yen-mach-sua_F_crop_0.jpg,brand,Richy,Richy,0.0,0.0,0,1,1.332
321_banh-yen-mach-sua_F_crop_1.jpg,name,Bánh yến mạch sữa,Bánh yến mạch sữa,0.0,0.0,0,1,1.537
321_banh-yen-mach-sua_F_crop_2.jpg,date,14 10 24,14 10 34,0.125,0.3333333333333333,1,0,1.564
321_banh-yen-mach-sua_F_crop_3.jpg,date,13 04 26,13 01 20,0.25,0.6666666666666666,2,0,1.589
322_snack-que-nhan-sua_F_crop_0.jpg,brand,Oishi,oishi,0.0,0.0,0,1,1.307
322_snack-que-nhan-sua_F_crop_1.jpg,name,Snack Que Nhân Sữa,Snack Que Nhân Sữa,0.0,0.0,0,1,1.755
323_socola-phu-dua_B_crop_0.jpg,name,SÔ CÔ LA PHỦ DỪA,SÔ CÔ LA PHỦ DỪA,0.0,0.0,0,1,1.796
323_socola-phu-dua_B_crop_1.jpg,date,23/12/2024,23/12/2024,0.0,0.0,0,1,1.582
323_socola-phu-dua_B_crop_2.jpg,date,1 năm kể từ ngày sản xuất,1 năm kể từ ngày sản xuất,0.0,0.0,0,1,1.494
324_socola-sua-ritter-sport_B_crop_0.jpg,name,"Sô-cô-la sữa Ritter Sport dạng thanh, mảnh ngô, không có nhẫn","Sô-cô-la sữa Ritter Sport dạng thanh, mảnh ngô, không có nhãn",0.01694915254237288,0.09090909090909091,1,0,2.095
324_socola-sua-ritter-sport_B_crop_1.jpg,weight,100 g,100g,0.2,1.0,1,0,1.356
324_socola-sua-ritter-sport_B_crop_2.jpg,date,07/08/2024,07/08/2024,0.0,0.0,0,1,1.636
324_socola-sua-ritter-sport_B_crop_3.jpg,date,07/06/2025,07/06/2025,0.0,0.0,0,1,1.682
325_socola-nhan-kem-ca-phe_F_crop_0.jpg,weight,64 G,64G,0.25,1.0,1,0,1.406
325_socola-nhan-kem-ca-phe_F_crop_1.jpg,name,SÔ CÔ LA NHÂN KEM CÀ PHÊ,SỐ CÔ LA NHÂN KEM GÀ PHÊ,0.08333333333333333,0.2857142857142857,2,0,1.704
326_socola-nhan-kem-ca-phe_B_crop_0.jpg,weight,64 g,64g,0.25,1.0,1,0,1.289
326_socola-nhan-kem-ca-phe_B_crop_1.jpg,date,17/12/24,17/12/24,0.0,0.0,0,1,1.545
326_socola-nhan-kem-ca-phe_B_crop_2.jpg,date,17/06/26,17/06/26,0.0,0.0,0,1,1.59
327_socola-sua-nhan-hat-sen_F_crop_0.jpg,brand,HENK CHOCOLATE,HENK CHOCOLATE,0.0,0.0,0,1,1.483
327_socola-sua-nhan-hat-sen_F_crop_1.jpg,name,Sô cô la sữa nhân hạt sen,Sô cô la sữa nhân hạt sen,0.0,0.0,0,1,1.482
327_socola-sua-nhan-hat-sen_F_crop_2.jpg,brand,Nón lá,Nón lá,0.0,0.0,0,1,1.406
328_socola-sua-nhan-hat-sen_B_crop_0.jpg,weight,72 g,72g,0.25,1.0,1,0,1.4
328_socola-sua-nhan-hat-sen_B_crop_1.jpg,date,16/11/24,16/11/24,0.0,0.0,0,1,1.572
328_socola-sua-nhan-hat-sen_B_crop_2.jpg,date,16/05/26,16/05/26,0.0,0.0,0,1,1.533
329_socola-sua_F_crop_0.jpg,brand,MR.VIET,MR.VIET,0.0,0.0,0,1,1.35
329_socola-sua_F_crop_1.jpg,name,SÔ-CÔ-LA SỮA,SÔ-CÔ-LA SỮA,0.0,0.0,0,1,1.537
329_socola-sua_F_crop_2.jpg,weight,100 G,100G,0.2,1.0,1,0,1.325
330_socola-sua_B_crop_0.jpg,brand,MR.VIET,MR.VIET,0.0,0.0,0,1,1.34
330_socola-sua_B_crop_1.jpg,date,04/11/2024,04/11/2024,0.0,0.0,0,1,1.66
330_socola-sua_B_crop_2.jpg,date,03/11/2025,03/11/2025,0.0,0.0,0,1,1.794
331_socola-den_F_crop_0.jpg,brand,Beryl's,Beryl's,0.0,0.0,0,1,1.351
331_socola-den_F_crop_1.jpg,name,Dark Chocolate Coklat Hitam,Dark Chocolate Coklat Hitam,0.0,0.0,0,1,1.502
331_socola-den_F_crop_2.jpg,weight,90g,90g,0.0,0.0,0,1,1.294
332_socola-trang-voi-banh-quy_F_crop_0.jpg,name,SÔCÔLA TRẮNG VỚI BÁNH QUY,SÔCÔLA TRẮNG VỚI BÁNH QUY,0.0,0.0,0,1,1.829
332_socola-trang-voi-banh-quy_F_crop_1.jpg,brand,Kisses,kisses,0.0,0.0,0,1,1.293
332_socola-trang-voi-banh-quy_F_crop_2.jpg,weight,146 g,146g,0.2,1.0,1,0,1.359
333_socola-trang-voi-banh-quy_F_crop_0.jpg,name,SÔCÔLA TRẮNG VỚI BÁNH QUY,SÔCÔLA TRẮNG VỚI BÁNH QUY,0.0,0.0,0,1,1.846
333_socola-trang-voi-banh-quy_F_crop_1.jpg,date,31/07/2024,310234,0.375,1.0,3,0,2.036
