filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
250_chocolate-cookies_B_crop_4.jpg,weight,160g,160 g,0.25,2.0,1,0,0.109
251_nam-bung-de_F_crop_0.jpg,brand,nấm PHÚ GIA,Phú nấm Gia,0.5454545454545454,0.6666666666666666,6,0,0.185
251_nam-bung-de_F_crop_1.jpg,name,NẤM BỤNG DÊ,NẤM BỤNG DÊ,0.0,0.0,0,1,0.19
252_nam-bung-de_B_crop_0.jpg,name,NẤM BỤNG DÊ,NẤM BỤNG DÊ,0.0,0.0,0,1,0.186
252_nam-bung-de_B_crop_1.jpg,date,20/11/2024,20/11/2024,0.0,0.0,0,1,0.157
252_nam-bung-de_B_crop_2.jpg,date,20/11/2025,20/11/2025,0.0,0.0,0,1,0.152
252_nam-bung-de_B_crop_3.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.098
253_nam-huong_B_crop_0.jpg,name,NẤM HƯƠNG,NẤM HƯƠNG,0.0,0.0,0,1,0.156
253_nam-huong_B_crop_1.jpg,date,10/12/2024,10/12/2024,0.0,0.0,0,1,0.154
253_nam-huong_B_crop_2.jpg,date,10/12/2025,10/12/2025,0.0,0.0,0,1,0.159
253_nam-huong_B_crop_3.jpg,weight,100g,100 g,0.25,2.0,1,0,0.109
254_nam-huong_F_crop_0.jpg,brand,nấm PHÚ GIA,nấm Phú Gia,0.0,0.0,0,1,0.188
254_nam-huong_F_crop_1.jpg,name,HƯƠNG NẤM,NẤM Hương,0.8888888888888888,1.0,8,0,0.169
255_nam-thai-duong_F_crop_0.jpg,brand,NẤM PHÚ GIA,nấm Phú Gia,0.0,0.0,0,1,0.202
255_nam-thai-duong_F_crop_1.jpg,name,Nấm Thái Dương,Năm Thái Dương,0.07142857142857142,0.3333333333333333,1,0,0.232
256_nam-thai-duong_B_crop_0.jpg,name,Nấm Thái Dương,Nấm Thái Dương,0.0,0.0,0,1,0.228
256_nam-thai-duong_B_crop_1.jpg,date,20/11/2024,TRANG,1.0,1.0,8,0,0.1
256_nam-thai-duong_B_crop_2.jpg,date,20/11/2025,,1.0,1.0,8,0,0.024
256_nam-thai-duong_B_crop_3.jpg,weight,70 g,70 g,0.0,0.0,0,1,0.106
257_moc-nhi-bao-tu_F_crop_0.jpg,brand,nấm PHÚ GIA,Phú nấm Gia,0.5454545454545454,0.6666666666666666,6,0,0.196
257_moc-nhi-bao-tu_F_crop_1.jpg,name,MỘC NHĨ BAO TỬ,MỘC NHỮ BAO TỬ,0.07142857142857142,0.25,1,0,0.235
258_moc-nhi-bao-tu_B_crop_0.jpg,name,MỘC NHĨ BAO TỬ,MỘC NHỮ BAO TỬ,0.07142857142857142,0.25,1,0,0.234
258_moc-nhi-bao-tu_B_crop_1.jpg,date,10/12/2024,10/12/2024,0.0,0.0,0,1,0.155
258_moc-nhi-bao-tu_B_crop_2.jpg,date,10/12/2025,10/12/2025,0.0,0.0,0,1,0.152
258_moc-nhi-bao-tu_B_crop_3.jpg,weight,70 g,70 g,0.0,0.0,0,1,0.097
259_nam-dong-co-kho_F_crop_0.jpg,brand,Tram Anh FOOD,Tranamim FOOD,0.38461538461538464,0.6666666666666666,5,0,0.203
259_nam-dong-co-kho_F_crop_1.jpg,name,Nấm ĐÔNG CÔ KHÔ,Nấm ĐÔNG CÔ KHÔ,0.0,0.0,0,1,0.25
259_nam-dong-co-kho_F_crop_2.jpg,date,251224,x 7 CA LÔ 7,1.8333333333333333,5.0,11,0,0.212
259_nam-dong-co-kho_F_crop_3.jpg,date,6 tháng kể từ ngày đóng gói.,C tháng kể từ ngày đóng QỐI,0.14285714285714285,0.2857142857142857,4,0,0.404
259_nam-dong-co-kho_F_crop_4.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.11
260_goi-canh-dong-trung-ha-thao_F_crop_0.jpg,name,GÓI CANH (LẨU) ĐÔNG TRÙNG HẠ THẢO HẦM BÁT VỊ,CÓI CANH (LẨU ĐÔNG TRÙNG HẠ THẢO HÀM BÁT VỊ,0.047619047619047616,0.2,2,0,0.728
261_goi-canh-dong-trung-ha-thao_T_crop_0.jpg,date,10 12 24,10 12 24,0.0,0.0,0,1,0.156
261_goi-canh-dong-trung-ha-thao_T_crop_1.jpg,date,10 06 25,10 06 25,0.0,0.0,0,1,0.152
262_ghe-sua-tam-me-say-gion_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.15
262_ghe-sua-tam-me-say-gion_F_crop_1.jpg,name,Ghẹ Sữa Tẩm Mè Sấy Giòn,Ghọ Sảa Tấm Mè Sấy Giòn,0.13043478260869565,0.5,3,0,0.357
262_ghe-sua-tam-me-say-gion_F_crop_2.jpg,weight,120 g,120 g,0.0,0.0,0,1,0.119
263_ghe-sua-tam-me-say-gion_B_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.15
263_ghe-sua-tam-me-say-gion_B_crop_1.jpg,date,02/12/2024,02/12/2024,0.0,0.0,0,1,0.16
263_ghe-sua-tam-me-say-gion_B_crop_2.jpg,date,02/12/2025,02/12/2025,0.0,0.0,0,1,0.158
263_ghe-sua-tam-me-say-gion_B_crop_3.jpg,weight,120g,120 g,0.25,2.0,1,0,0.107
264_bun-rieu-chay_T_crop_0.jpg,date,09.08.24,09.08.24,0.0,0.0,0,1,0.148
264_bun-rieu-chay_T_crop_1.jpg,date,09.08.25,09.08.25,0.0,0.0,0,1,0.134
265_bun-rieu-chay_F_crop_0.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,0.184
265_bun-rieu-chay_F_crop_1.jpg,name,Bún Riêu Chay,BỘN Riêu Chay,0.07692307692307693,0.3333333333333333,1,0,0.239
265_bun-rieu-chay_F_crop_2.jpg,weight,126 g,126 g,0.0,0.0,0,1,0.112
266_ruoc-tam-gia-vi-say-gion_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.144
266_ruoc-tam-gia-vi-say-gion_F_crop_1.jpg,name,Ruốc Tẩm Gia Vị Sấy Giòn,Rước Tấm Gia Vị Sấy Giòn,0.125,0.3333333333333333,3,0,0.365
266_ruoc-tam-gia-vi-say-gion_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.108
267_ruoc-tam-gia-vi-say-gion_B_crop_0.jpg,date,25/11/2024,25/11/2024,0.0,0.0,0,1,0.155
267_ruoc-tam-gia-vi-say-gion_B_crop_1.jpg,date,25/11/2025,25/11/2025,0.0,0.0,0,1,0.158
267_ruoc-tam-gia-vi-say-gion_B_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.108
267_ruoc-tam-gia-vi-say-gion_B_crop_3.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.14
268_kho-muc-xe-tam-gia-vi_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.148
268_kho-muc-xe-tam-gia-vi_F_crop_1.jpg,name,Khô Mực Xé Tẩm Gia Vị,Khô Mụa Xố Tấm Gia Vị,0.19047619047619047,0.5,4,0,0.336
268_kho-muc-xe-tam-gia-vi_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.109
269_kho-muc-xe-tam-gia-vi_B_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.143
269_kho-muc-xe-tam-gia-vi_B_crop_1.jpg,date,06/12/2024,06/12/2024,0.0,0.0,0,1,0.153
269_kho-muc-xe-tam-gia-vi_B_crop_2.jpg,date,06/12/2025,06/12/2025,0.0,0.0,0,1,0.157
269_kho-muc-xe-tam-gia-vi_B_crop_3.jpg,weight,100g,100 g,0.25,2.0,1,0,0.112
270_hu-tieu-chay_F_crop_0.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,0.182
270_hu-tieu-chay_F_crop_1.jpg,name,HỦ TIẾU Chay,TIÊU HỦ SADER Chay,0.8333333333333334,0.6666666666666666,10,0,0.295
270_hu-tieu-chay_F_crop_2.jpg,weight,126 g,126 g,0.0,0.0,0,1,0.107
271_hu-tieu-chay_T_crop_0.jpg,date,19.12.25,19.12.25,0.0,0.0,0,1,0.128
271_hu-tieu-chay_T_crop_1.jpg,date,12 tháng trước HSD,12 tháng HSD,0.3333333333333333,0.25,6,0,0.192
272_kho-ca-bong-cat-soi_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.142
272_kho-ca-bong-cat-soi_F_crop_1.jpg,name,Khô Cá Bống Cắt Sợi,khô Cá Bống Cất Sội,0.10526315789473684,0.4,2,0,0.305
272_kho-ca-bong-cat-soi_F_crop_2.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.109
273_kho-ca-bong-cat-soi_B_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.15
273_kho-ca-bong-cat-soi_B_crop_1.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,0.159
273_kho-ca-bong-cat-soi_B_crop_2.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,0.154
273_kho-ca-bong-cat-soi_B_crop_3.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.11
274_muc-rim-me_T_crop_0.jpg,name,Mực Rim Me,Mụi Rim Ma,0.3,0.6666666666666666,3,0,0.181
274_muc-rim-me_T_crop_1.jpg,date,20/08/2024,20/08/2024,0.0,0.0,0,1,0.154
274_muc-rim-me_T_crop_2.jpg,date,20/08/2025,20/08/2025,0.0,0.0,0,1,0.176
275_muc-rim-me_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.192
275_muc-rim-me_F_crop_1.jpg,name,Mực rim me,Mua rim me,0.2,0.3333333333333333,2,0,0.198
275_muc-rim-me_F_crop_2.jpg,weight,90 g,90 g,0.0,0.0,0,1,0.124
276_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.157
276_kho-bo-xe-cay_F_crop_1.jpg,name,KHÔ BÒ XÉ CAY,KHÔ BÒ XÉ CAY,0.0,0.0,0,1,0.252
276_kho-bo-xe-cay_F_crop_2.jpg,weight,145 g,145 g,0.0,0.0,0,1,0.125
276_kho-bo-xe-cay_F_crop_3.jpg,date,16/09/25,16/09/25,0.0,0.0,0,1,0.142
277_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.142
277_kho-bo-xe-cay_F_crop_1.jpg,weight,145g,145 g,0.25,2.0,1,0,0.109
277_kho-bo-xe-cay_F_crop_2.jpg,date,16/09/25,16/09/25,0.0,0.0,0,1,0.131
278_xot-spaghetti_F_crop_0.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spagheti Rose Thịt Cua,0.037037037037037035,0.2,1,0,0.386
278_xot-spaghetti_F_crop_1.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,0.109
278_xot-spaghetti_F_crop_2.jpg,weight,110g,110 g,0.25,2.0,1,0,0.117
279_xot-spaghetti_B_crop_0.jpg,date,19.12.2024,19.12.2024,0.0,0.0,0,1,0.179
279_xot-spaghetti_B_crop_1.jpg,date,19.12.2025,19.12.2025,0.0,0.0,0,1,0.167
279_xot-spaghetti_B_crop_2.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spagheti ROSE Thịt Cua,0.037037037037037035,0.2,1,0,0.39
279_xot-spaghetti_B_crop_3.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,0.113
280_banh-hoi_F_crop_0.jpg,brand,Sa Giang,SA Giang,0.0,0.0,0,1,0.147
280_banh-hoi_F_crop_1.jpg,name,Bánh Hỏi,Hỗi Bánh,1.0,1.0,8,0,0.17
280_banh-hoi_F_crop_2.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.153
281_banh-hoi_B_crop_0.jpg,date,23/08/24,24/08/24,0.16666666666666666,1.0,1,0,0.136
281_banh-hoi_B_crop_1.jpg,date,23/08/26,23/03/26,0.16666666666666666,1.0,1,0,0.131
282_rong-nho-tach-nuoc_F_crop_0.jpg,brand,CHOICE L,CHOIE L,0.125,0.5,1,0,0.139
282_rong-nho-tach-nuoc_F_crop_1.jpg,name,RONG NHO TÁCH NƯỚC,RONG NHO TÁCH nƯỚC,0.0,0.0,0,1,0.288
282_rong-nho-tach-nuoc_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.107
283_rong-nho-tach-nuoc_D_crop_0.jpg,date,17/10/2024,17/10/2024,0.0,0.0,0,1,0.188
284_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,ofood,0.0,0.0,0,1,0.105
284_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị,Bảng Rong biển giòn trộn gia vị,0.19230769230769232,0.16666666666666666,5,0,0.547
284_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.104
284_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,0.174
284_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2025,0.0,0.0,0,1,0.173
285_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,SOS,0.8,1.0,4,0,0.083
285_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị ,Rong trộn biễn gia giòn Vị,0.4230769230769231,0.6666666666666666,11,0,0.445
285_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.102
285_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,0.151
285_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2025,0.0,0.0,0,1,0.165
286_banh-phong_F_crop_0.jpg,brand,Sa Giang,Sâ Giảng,0.25,1.0,2,0,0.149
286_banh-phong_F_crop_1.jpg,name,BÁNH PHỒNG ĐẶC SẢN,BÁNH PHỒNG ĐẶC SẢN,0.0,0.0,0,1,0.285
286_banh-phong_F_crop_2.jpg,brand,Sa Giang,SA Giang,0.0,0.0,0,1,0.155
286_banh-phong_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.107
287_banh-phong_D_crop_0.jpg,date,01/11/24,01/11/24,0.0,0.0,0,1,0.129
287_banh-phong_D_crop_1.jpg,date,01/11/26,01/11/26,0.0,0.0,0,1,0.133
288_banh-phong-tom_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.143
288_banh-phong-tom_F_crop_1.jpg,name,BÁNH PHỒNG TÔM,BÁNH PHỒNG TÔM,0.0,0.0,0,1,0.229
288_banh-phong-tom_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.11
289_banh-phong-tom_B_crop_0.jpg,date,13/12/24,13/12/24,0.0,0.0,0,1,0.134
289_banh-phong-tom_B_crop_1.jpg,date,12/12/25,12/12/25,0.0,0.0,0,1,0.135
290_rong-bien_F_crop_0.jpg,brand,Gimjaban,Ginabaso,0.5,1.0,4,0,0.146
290_rong-bien_F_crop_1.jpg,date,09/04/2024,03.04.2024,0.375,1.0,3,0,0.158
290_rong-bien_F_crop_2.jpg,date,08/04/2025,08.04.2025,0.25,1.0,2,0,0.152
290_rong-bien_F_crop_3.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.102
291_banh-phong-gao-lut_F_crop_0.jpg,brand,VinaBichchi,vinama.li.vn,0.7272727272727273,1.0,8,0,0.187
291_banh-phong-gao-lut_F_crop_1.jpg,brand,BÍCH-CHI,BÍCH BÍCH.-CH,0.8571428571428571,2.0,6,0,0.199
291_banh-phong-gao-lut_F_crop_2.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHÒNG SẠO LÚT,0.16666666666666666,0.75,3,0,0.278
291_banh-phong-gao-lut_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.108
292_banh-phong-gao-lut_B_crop_0.jpg,date,10/05/24,10/05/24,0.0,0.0,0,1,0.132
292_banh-phong-gao-lut_B_crop_1.jpg,date,09/05/25,08/05/25,0.16666666666666666,1.0,1,0,0.134
293_banh-trang-gao_F_crop_0.jpg,brand,Mikiri,Miki,0.3333333333333333,1.0,2,0,0.095
293_banh-trang-gao_F_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,BÁNH TRÁNG GẠO Cuốn Chả Ram,0.0,0.0,0,1,0.408
293_banh-trang-gao_F_crop_2.jpg,date,31\10\2024,31/10/2024,0.0,0.0,0,1,0.16
293_banh-trang-gao_F_crop_3.jpg,date,02\11\2024,02/11/2024,0.0,0.0,0,1,0.158
293_banh-trang-gao_F_crop_4.jpg,date,31\10\2025,31/10/2025,0.0,0.0,0,1,0.176
293_banh-trang-gao_F_crop_5.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.125
293_banh-trang-gao_F_crop_6.jpg,date,12 tháng kể từ ngày sản xuất.,12 tháng kể từ ngày sản xuất,0.034482758620689655,0.14285714285714285,1,0,0.435
294_banh-trang-gao_B_crop_0.jpg,brand,Mikiri,Miki,0.3333333333333333,1.0,2,0,0.097
294_banh-trang-gao_B_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,BÁNH TRÁNG GẠO Cuốn Chả Ram,0.0,0.0,0,1,0.433
294_banh-trang-gao_B_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.109
294_banh-trang-gao_B_crop_3.jpg,date,31\10\2024,316.102024,0.25,1.0,2,0,0.164
294_banh-trang-gao_B_crop_4.jpg,date,02\11\2024,02/11/2024,0.0,0.0,0,1,0.191
294_banh-trang-gao_B_crop_5.jpg,date,31\10\25,31/10/2025,0.3333333333333333,1.0,2,0,0.16
295_banh-da-me-vang-dua-soi_F_crop_0.jpg,brand,CHOICE L,CHOTES L,0.375,0.5,3,0,0.143
295_banh-da-me-vang-dua-soi_F_crop_1.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,Bảnh Đa Mẻ Vàng Dừa Sợi,0.08695652173913043,0.3333333333333333,2,0,0.36
295_banh-da-me-vang-dua-soi_F_crop_2.jpg,weight,400 g,400 g,0.0,0.0,0,1,0.109
296_banh-da-me-vang-dua-soi_B_crop_0.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,Bánh Đa Mò Vàng Dừa Sựi,0.08695652173913043,0.3333333333333333,2,0,0.348
296_banh-da-me-vang-dua-soi_B_crop_1.jpg,date,29/11/2024,29/11/2024,0.0,0.0,0,1,0.153
296_banh-da-me-vang-dua-soi_B_crop_2.jpg,date,03/12/2024,03/12/2024,0.0,0.0,0,1,0.151
296_banh-da-me-vang-dua-soi_B_crop_3.jpg,date,29/11/2025,29/11/2025,0.0,0.0,0,1,0.165
297_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.178
297_banh-trang_F_crop_1.jpg,weight,400 g,400 g,0.0,0.0,0,1,0.109
297_banh-trang_F_crop_2.jpg,date,09.11.2024,09.11.2024,0.0,0.0,0,1,0.157
297_banh-trang_F_crop_3.jpg,date,05.11.2025,05.11.2025,0.0,0.0,0,1,0.152
297_banh-trang_F_crop_4.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,0.157
298_banh-trang-khong-nhung-nuoc_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.147
298_banh-trang-khong-nhung-nuoc_F_crop_1.jpg,name,Bánh Tráng Không Nhúng Nước,Bánh Tráng Không Nhúng Nước,0.0,0.0,0,1,0.408
298_banh-trang-khong-nhung-nuoc_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.106
299_banh-trang-khong-nhung-nuoc_B_crop_0.jpg,name,Bánh Tráng Không Nhúng Nước,Bánh Tráng Không Nháng Nước,0.037037037037037035,0.2,1,0,0.398
299_banh-trang-khong-nhung-nuoc_B_crop_1.jpg,date,21/12/2024,21/12/2024,0.0,0.0,0,1,0.157
299_banh-trang-khong-nhung-nuoc_B_crop_2.jpg,date,26/12/2024,26/12/2024,0.0,0.0,0,1,0.154
299_banh-trang-khong-nhung-nuoc_B_crop_3.jpg,date,21/12/2025,21/12/2025,0.0,0.0,0,1,0.15
300_banh-trang-nuong_F_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,0.126
300_banh-trang-nuong_F_crop_1.jpg,name,BÁNH TRÁNG NƯỚNG,BÁNH TRÁNG NƯỚNG,0.0,0.0,0,1,0.294
301_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.166
301_banh-trang_F_crop_1.jpg,brand,BÁNH TRÁNG Senta,BÁNH TRÁNG,0.375,0.3333333333333333,6,0,0.181
301_banh-trang_F_crop_2.jpg,weight,300 gam,300 gam,0.0,0.0,0,1,0.131
302_banh-trang_B_crop_0.jpg,date,211124,211124,0.0,0.0,0,1,0.107
302_banh-trang_B_crop_1.jpg,date,211125,211125,0.0,0.0,0,1,0.11
303_banh-phong-gao-lut_F_crop_0.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHỒNG GẠO LỨT,0.0,0.0,0,1,0.303
303_banh-phong-gao-lut_F_crop_1.jpg,date,26/10/24,26/10/24,0.0,0.0,0,1,0.135
303_banh-phong-gao-lut_F_crop_2.jpg,date,25/10/25,25/10/25,0.0,0.0,0,1,0.13
303_banh-phong-gao-lut_F_crop_3.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.108
304_gia-vi-rac-com_F_crop_0.jpg,brand,Enzy,Enxy,0.25,1.0,1,0,0.087
304_gia-vi-rac-com_F_crop_1.jpg,name,Gia Vị Rắc Cơm,Gia Vị Rắc Cơm,0.0,0.0,0,1,0.255
304_gia-vi-rac-com_F_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.1
305_gia-vi-rac-com_B_crop_0.jpg,date,25/09/2024,25/03/2024,0.125,1.0,1,0,0.156
305_gia-vi-rac-com_B_crop_1.jpg,date,24/09/2025,24/09/2025,0.0,0.0,0,1,0.163
305_gia-vi-rac-com_B_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.102
306_kho-bo-uc_F_crop_0.jpg,date,29/03/2024,29.19/2024,0.375,1.0,3,0,0.158
306_kho-bo-uc_F_crop_1.jpg,date,29/08/2025,29/08/2025,0.0,0.0,0,1,0.154
306_kho-bo-uc_F_crop_2.jpg,name,KHÔ BÒ ÚC,KHÔ BÒ ÚC,0.0,0.0,0,1,0.19
306_kho-bo-uc_F_crop_3.jpg,brand,TUYEN KY FOOD 1948,TUYÊN 1948 KY TOSD,0.6666666666666666,1.0,12,0,0.277
306_kho-bo-uc_F_crop_4.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.094
307_thi-bo-kho_F_crop_0.jpg,brand,TUYEN KY FOOD 1948,TUYÊN KY TOOD,0.3888888888888889,0.75,7,0,0.209
307_thi-bo-kho_F_crop_1.jpg,name,Thịt Bò Khô,Thịt Bò Khô,0.0,0.0,0,1,0.193
307_thi-bo-kho_F_crop_2.jpg,brand,TUYỀN KÝ,TUYỀN KỸ,0.125,0.5,1,0,0.145
307_thi-bo-kho_F_crop_3.jpg,date,20/09/2024,20/03/2024,0.125,1.0,1,0,0.153
307_thi-bo-kho_F_crop_4.jpg,date,20/09/2025,20/03/2025,0.125,1.0,1,0,0.151
307_thi-bo-kho_F_crop_5.jpg,weight,150g,150 g,0.25,2.0,1,0,0.105
308_muc-nuong_F_crop_0.jpg,brand,hainamfoods,kham.comexsss,0.8181818181818182,1.0,9,0,0.193
308_muc-nuong_F_crop_1.jpg,name,MỰC NƯỚNG CÁN DƯỚI TẨM ỚT,MỰC NƯỚNG CÁN DUỖI TẨM ỚT,0.08,0.16666666666666666,2,0,0.374
309_muc-nuong-can-duoi-tam-ot_B_crop_0.jpg,name,MỰC NƯỚNG CÁN DƯỠI TẨM ỚT,CÁN MỰC DUỖI NƯỚNG TẨM ỚT,0.6,0.6666666666666666,15,0,0.379
309_muc-nuong-can-duoi-tam-ot_B_crop_1.jpg,brand,"HAI NAM CO.,LTD",HAI NAM CO.,0.26666666666666666,0.3333333333333333,4,0,0.187
309_muc-nuong-can-duoi-tam-ot_B_crop_2.jpg,date,19/11/2024,19/11/2024,0.0,0.0,0,1,0.152
309_muc-nuong-can-duoi-tam-ot_B_crop_3.jpg,date,19/11/2025,13/11/2025,0.125,1.0,1,0,0.173
309_muc-nuong-can-duoi-tam-ot_B_crop_4.jpg,weight,60 g,60 g,0.0,0.0,0,1,0.115
310_bento_B_crop_0.jpg,date,291124,291124,0.0,0.0,0,1,0.12
310_bento_B_crop_1.jpg,date,291125,291125,0.0,0.0,0,1,0.11
311_bento_F_crop_0.jpg,name,Bento,Edin,0.8,1.0,4,0,0.112
312_thit-bo-kho_F_crop_0.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,0.159
312_thit-bo-kho_F_crop_1.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,0.16
312_thit-bo-kho_F_crop_2.jpg,name,THỊT BÒ KHÔ,THỊT BỘ KHÔ,0.09090909090909091,0.3333333333333333,1,0,0.195
312_thit-bo-kho_F_crop_3.jpg,brand,TUYẾN KÝ,TUYỀN KÝ,0.125,0.5,1,0,0.145
312_thit-bo-kho_F_crop_4.jpg,weight,35g,35 g,0.3333333333333333,2.0,1,0,0.095
313_thit-bo-kho_F_crop_0.jpg,date,27/11/2024,27/11/2024,0.0,0.0,0,1,0.153
313_thit-bo-kho_F_crop_1.jpg,date,27/11/2025,27/11/2025,0.0,0.0,0,1,0.167
313_thit-bo-kho_F_crop_2.jpg,brand,TUYEN KY FOOD 1948,TUYEN 1948 KY TOSD,0.6111111111111112,0.75,11,0,0.272
313_thit-bo-kho_F_crop_3.jpg,name,THỊT BÒ KHÔ CÀ RY,THỊT BÒ KHÔ CÀ RỸ,0.058823529411764705,0.2,1,0,0.28
313_thit-bo-kho_F_crop_4.jpg,weight,60 g,60 g,0.0,0.0,0,1,0.095
314_nui-no_F_crop_0.jpg,brand,SG FOOD,SG ECCD,0.42857142857142855,0.5,3,0,0.134
314_nui-no_F_crop_1.jpg,name,Nui Nơ,Nui Nơ,0.0,0.0,0,1,0.125
314_nui-no_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.111
315_nui-no_F_crop_0.jpg,name,Nui Nơ,Nui Nơ,0.0,0.0,0,1,0.126
315_nui-no_F_crop_1.jpg,date,09/04/24,09/04/24,0.0,0.0,0,1,0.138
315_nui-no_F_crop_2.jpg,date,09/04/25,05/04/25,0.16666666666666666,1.0,1,0,0.137
316_lap-xuong_F_crop_0.jpg,brand,wyn,lyện,0.6666666666666666,1.0,2,0,0.1
316_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG VỊ GIA TRUYỀN,LẠP XƯỞNG VỊ GIA TRUYỀN,0.0,0.0,0,1,0.351
316_lap-xuong_F_crop_2.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.112
317_lap-xuong_B_crop_0.jpg,date,09/11/2024,09/11/2024,0.0,0.0,0,1,0.15
317_lap-xuong_B_crop_1.jpg,date,09/05/2025,09/05/2025,0.0,0.0,0,1,0.152
318_dates-dried-fruit_F_crop_0.jpg,brand,BAKALLAND,BAKALLLAND,0.1111111111111111,1.0,1,0,0.153
318_dates-dried-fruit_F_crop_1.jpg,name,DATES Dried Fruit,DATES Dried Fruit,0.0,0.0,0,1,0.263
318_dates-dried-fruit_F_crop_2.jpg,weight,100g,100 g,0.25,2.0,1,0,0.125
