filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
261_goi-canh-dong-trung-ha-thao_T_crop_1.jpg,date,10 06 25,10 06 25,0.0,0.0,0,1,0.166
262_ghe-sua-tam-me-say-gion_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.152
262_ghe-sua-tam-me-say-gion_F_crop_1.jpg,name,Ghẹ Sữa Tẩm Mè Sấy Giòn,Chẹ Sún Tầm Mè Sá Giòn,0.2608695652173913,0.6666666666666666,6,0,0.37
262_ghe-sua-tam-me-say-gion_F_crop_2.jpg,weight,120 g,120 g,0.0,0.0,0,1,0.118
263_ghe-sua-tam-me-say-gion_B_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.156
263_ghe-sua-tam-me-say-gion_B_crop_1.jpg,date,02/12/2024,02/12/2024,0.0,0.0,0,1,0.161
263_ghe-sua-tam-me-say-gion_B_crop_2.jpg,date,02/12/2025,02/12/2025,0.0,0.0,0,1,0.158
263_ghe-sua-tam-me-say-gion_B_crop_3.jpg,weight,120g,120 g,0.25,2.0,1,0,0.119
264_bun-rieu-chay_T_crop_0.jpg,date,09.08.24,09.08.24,0.0,0.0,0,1,0.139
264_bun-rieu-chay_T_crop_1.jpg,date,09.08.25,09.08.25,0.0,0.0,0,1,0.144
265_bun-rieu-chay_F_crop_0.jpg,brand,Ông Chà Và,Ông Chá Và,0.1,0.3333333333333333,1,0,0.194
265_bun-rieu-chay_F_crop_1.jpg,name,Bún Riêu Chay,BÚN Riêu Chay,0.0,0.0,0,1,0.269
265_bun-rieu-chay_F_crop_2.jpg,weight,126 g,126 g,0.0,0.0,0,1,0.117
266_ruoc-tam-gia-vi-say-gion_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.165
266_ruoc-tam-gia-vi-say-gion_F_crop_1.jpg,name,Ruốc Tẩm Gia Vị Sấy Giòn,Riốc Tắm Gia Vị Sáy Giòn,0.125,0.5,3,0,0.392
266_ruoc-tam-gia-vi-say-gion_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.125
267_ruoc-tam-gia-vi-say-gion_B_crop_0.jpg,date,25/11/2024,25/11/2024,0.0,0.0,0,1,0.198
267_ruoc-tam-gia-vi-say-gion_B_crop_1.jpg,date,25/11/2025,25/11/2025,0.0,0.0,0,1,0.159
267_ruoc-tam-gia-vi-say-gion_B_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.116
267_ruoc-tam-gia-vi-say-gion_B_crop_3.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.158
268_kho-muc-xe-tam-gia-vi_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.154
268_kho-muc-xe-tam-gia-vi_F_crop_1.jpg,name,Khô Mực Xé Tẩm Gia Vị,Khô Mực kẻ Tầm Gia vị,0.14285714285714285,0.3333333333333333,3,0,0.361
268_kho-muc-xe-tam-gia-vi_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
269_kho-muc-xe-tam-gia-vi_B_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.154
269_kho-muc-xe-tam-gia-vi_B_crop_1.jpg,date,06/12/2024,06/12/2024,0.0,0.0,0,1,0.169
269_kho-muc-xe-tam-gia-vi_B_crop_2.jpg,date,06/12/2025,06/12/2025,0.0,0.0,0,1,0.158
269_kho-muc-xe-tam-gia-vi_B_crop_3.jpg,weight,100g,100 g,0.25,2.0,1,0,0.114
270_hu-tieu-chay_F_crop_0.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,0.199
270_hu-tieu-chay_F_crop_1.jpg,name,HỦ TIẾU Chay,Tiều Hồ VIAIỆU Chay,0.8333333333333334,1.0,10,0,0.326
270_hu-tieu-chay_F_crop_2.jpg,weight,126 g,126 g,0.0,0.0,0,1,0.115
271_hu-tieu-chay_T_crop_0.jpg,date,19.12.25,19.12.25,0.0,0.0,0,1,0.137
271_hu-tieu-chay_T_crop_1.jpg,date,12 tháng trước HSD,12 tháng HSD,0.3333333333333333,0.25,6,0,0.219
272_kho-ca-bong-cat-soi_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.186
272_kho-ca-bong-cat-soi_F_crop_1.jpg,name,Khô Cá Bống Cắt Sợi,Khô Cá Bống Cát Sợi,0.05263157894736842,0.2,1,0,0.405
272_kho-ca-bong-cat-soi_F_crop_2.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.143
273_kho-ca-bong-cat-soi_B_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.157
273_kho-ca-bong-cat-soi_B_crop_1.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,0.163
273_kho-ca-bong-cat-soi_B_crop_2.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,0.163
273_kho-ca-bong-cat-soi_B_crop_3.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.118
274_muc-rim-me_T_crop_0.jpg,name,Mực Rim Me,Mừc Km Me,0.3,0.6666666666666666,3,0,0.19
274_muc-rim-me_T_crop_1.jpg,date,20/08/2024,20/08/2024,0.0,0.0,0,1,0.158
274_muc-rim-me_T_crop_2.jpg,date,20/08/2025,20/08/2025,0.0,0.0,0,1,0.16
275_muc-rim-me_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.182
275_muc-rim-me_F_crop_1.jpg,name,Mực rim me,Mức rin me,0.2,0.6666666666666666,2,0,0.197
275_muc-rim-me_F_crop_2.jpg,weight,90 g,90 g,0.0,0.0,0,1,0.107
276_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.155
276_kho-bo-xe-cay_F_crop_1.jpg,name,KHÔ BÒ XÉ CAY,KHÔ BÒ XÉ CAY,0.0,0.0,0,1,0.247
276_kho-bo-xe-cay_F_crop_2.jpg,weight,145 g,145 g,0.0,0.0,0,1,0.121
276_kho-bo-xe-cay_F_crop_3.jpg,date,16/09/25,16/09/25,0.0,0.0,0,1,0.135
277_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.154
277_kho-bo-xe-cay_F_crop_1.jpg,weight,145g,145 8,0.5,2.0,2,0,0.117
277_kho-bo-xe-cay_F_crop_2.jpg,date,16/09/25,16/09/25,0.0,0.0,0,1,0.139
278_xot-spaghetti_F_crop_0.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spaghettti Rose Thịt Cua,0.037037037037037035,0.2,1,0,0.435
278_xot-spaghetti_F_crop_1.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,0.114
278_xot-spaghetti_F_crop_2.jpg,weight,110g,110 g,0.25,2.0,1,0,0.121
279_xot-spaghetti_B_crop_0.jpg,date,19.12.2024,19.12.2024,0.0,0.0,0,1,0.159
279_xot-spaghetti_B_crop_1.jpg,date,19.12.2025,19.12.2025,0.0,0.0,0,1,0.162
279_xot-spaghetti_B_crop_2.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spaghetti Rose Thịt Cua,0.0,0.0,0,1,0.428
279_xot-spaghetti_B_crop_3.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,0.115
280_banh-hoi_F_crop_0.jpg,brand,Sa Giang,Sa Giấng,0.125,0.5,1,0,0.16
280_banh-hoi_F_crop_1.jpg,name,Bánh Hỏi,Hải Bánh,1.0,1.0,8,0,0.172
280_banh-hoi_F_crop_2.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.164
281_banh-hoi_B_crop_0.jpg,date,23/08/24,24/03/24,0.3333333333333333,1.0,2,0,0.135
281_banh-hoi_B_crop_1.jpg,date,23/08/26,23/08/26,0.0,0.0,0,1,0.134
282_rong-nho-tach-nuoc_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.156
282_rong-nho-tach-nuoc_F_crop_1.jpg,name,RONG NHO TÁCH NƯỚC,RONG NHO TÁCH nước,0.0,0.0,0,1,0.292
282_rong-nho-tach-nuoc_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
283_rong-nho-tach-nuoc_D_crop_0.jpg,date,17/10/2024,17/10/2024,0.0,0.0,0,1,0.157
284_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,ofood,0.0,0.0,0,1,0.101
284_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị,Bòng Rong biển giòn trộn dia vị,0.23076923076923078,0.3333333333333333,6,0,0.504
284_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.135
284_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,0.174
284_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2025,0.0,0.0,0,1,0.163
285_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,3665),1.0,1.0,5,0,0.104
285_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị ,Romg trộn biển gia giờn Vị,0.46153846153846156,0.8333333333333334,12,0,0.435
285_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.107
285_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,0.16
285_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2026,0.1,1.0,1,0,0.154
286_banh-phong_F_crop_0.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.156
286_banh-phong_F_crop_1.jpg,name,BÁNH PHỒNG ĐẶC SẢN,BÁNH PHỒNG ĐẶC SẢN,0.0,0.0,0,1,0.298
286_banh-phong_F_crop_2.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.162
286_banh-phong_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.116
287_banh-phong_D_crop_0.jpg,date,01/11/24,01/11/24,0.0,0.0,0,1,0.136
287_banh-phong_D_crop_1.jpg,date,01/11/26,01/11/24,0.16666666666666666,1.0,1,0,0.133
288_banh-phong-tom_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.152
288_banh-phong-tom_F_crop_1.jpg,name,BÁNH PHỒNG TÔM,BÁNH PHỒNG TÔM,0.0,0.0,0,1,0.245
288_banh-phong-tom_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.115
289_banh-phong-tom_B_crop_0.jpg,date,13/12/24,13/12/24,0.0,0.0,0,1,0.139
289_banh-phong-tom_B_crop_1.jpg,date,12/12/25,12/12/25,0.0,0.0,0,1,0.134
290_rong-bien_F_crop_0.jpg,brand,Gimjaban,Ginibabion,0.625,1.0,5,0,0.208
290_rong-bien_F_crop_1.jpg,date,09/04/2024,09.04.2026,0.375,1.0,3,0,0.157
290_rong-bien_F_crop_2.jpg,date,08/04/2025,08.04.2025,0.25,1.0,2,0,0.163
290_rong-bien_F_crop_3.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.108
291_banh-phong-gao-lut_F_crop_0.jpg,brand,VinaBichchi,Viethal,0.7272727272727273,1.0,8,0,0.131
291_banh-phong-gao-lut_F_crop_1.jpg,brand,BÍCH-CHI,BÍCH BÍCH.CHI,0.8571428571428571,2.0,6,0,0.205
291_banh-phong-gao-lut_F_crop_2.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHÒNG CAO LỨT,0.16666666666666666,0.5,3,0,0.302
291_banh-phong-gao-lut_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.12
292_banh-phong-gao-lut_B_crop_0.jpg,date,10/05/24,10/05/24,0.0,0.0,0,1,0.135
292_banh-phong-gao-lut_B_crop_1.jpg,date,09/05/25,09/05/25,0.0,0.0,0,1,0.133
293_banh-trang-gao_F_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,0.12
293_banh-trang-gao_F_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,BÁNH TRÁNG GẠO Cuấn Chả Ram,0.037037037037037035,0.16666666666666666,1,0,0.437
293_banh-trang-gao_F_crop_2.jpg,date,31\10\2024,31\10\2024,0.0,0.0,0,1,0.16
293_banh-trang-gao_F_crop_3.jpg,date,02\11\2024,02\11\2024,0.0,0.0,0,1,0.164
293_banh-trang-gao_F_crop_4.jpg,date,31\10\2025,31\10\2025,0.0,0.0,0,1,0.157
293_banh-trang-gao_F_crop_5.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
293_banh-trang-gao_F_crop_6.jpg,date,12 tháng kể từ ngày sản xuất.,12 tháng kể từ ngày sản xuất,0.034482758620689655,0.14285714285714285,1,0,0.437
294_banh-trang-gao_B_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,0.122
294_banh-trang-gao_B_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,BÁNH TRÁNG GẠO Cuấn Chả Ram,0.037037037037037035,0.16666666666666666,1,0,0.441
294_banh-trang-gao_B_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.116
294_banh-trang-gao_B_crop_3.jpg,date,31\10\2024,31\10/2024,0.0,0.0,0,1,0.16
294_banh-trang-gao_B_crop_4.jpg,date,02\11\2024,02\11\2024,0.0,0.0,0,1,0.161
294_banh-trang-gao_B_crop_5.jpg,date,31\10\25,31\10\2025,0.3333333333333333,1.0,2,0,0.157
295_banh-da-me-vang-dua-soi_F_crop_0.jpg,brand,CHOICE L,CHOTE L,0.25,0.5,2,0,0.146
295_banh-da-me-vang-dua-soi_F_crop_1.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,Bánh Đa Mè Vàng Dừa Sợi,0.0,0.0,0,1,0.383
295_banh-da-me-vang-dua-soi_F_crop_2.jpg,weight,400 g,400 g,0.0,0.0,0,1,0.122
296_banh-da-me-vang-dua-soi_B_crop_0.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,Bánh Đa Mè Vàng Dừa Sợi,0.0,0.0,0,1,0.383
296_banh-da-me-vang-dua-soi_B_crop_1.jpg,date,29/11/2024,29/11/2024,0.0,0.0,0,1,0.159
296_banh-da-me-vang-dua-soi_B_crop_2.jpg,date,03/12/2024,03/12/2024,0.0,0.0,0,1,0.158
296_banh-da-me-vang-dua-soi_B_crop_3.jpg,date,29/11/2025,29/11/2025,0.0,0.0,0,1,0.156
297_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.181
297_banh-trang_F_crop_1.jpg,weight,400 g,400 g,0.0,0.0,0,1,0.115
297_banh-trang_F_crop_2.jpg,date,09.11.2024,09.11.2024,0.0,0.0,0,1,0.155
297_banh-trang_F_crop_3.jpg,date,05.11.2025,05.11.2025,0.0,0.0,0,1,0.157
297_banh-trang_F_crop_4.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,0.165
298_banh-trang-khong-nhung-nuoc_F_crop_0.jpg,brand,CHOICE L,CHOICE L,0.0,0.0,0,1,0.16
298_banh-trang-khong-nhung-nuoc_F_crop_1.jpg,name,Bánh Tráng Không Nhúng Nước,Bánh Tráng Không Nhúng Nước,0.0,0.0,0,1,0.448
298_banh-trang-khong-nhung-nuoc_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.117
299_banh-trang-khong-nhung-nuoc_B_crop_0.jpg,name,Bánh Tráng Không Nhúng Nước,Bánh Tráng Không Nháng Nước,0.037037037037037035,0.2,1,0,0.427
299_banh-trang-khong-nhung-nuoc_B_crop_1.jpg,date,21/12/2024,21/12/2024,0.0,0.0,0,1,0.155
299_banh-trang-khong-nhung-nuoc_B_crop_2.jpg,date,26/12/2024,26/12/2024,0.0,0.0,0,1,0.16
299_banh-trang-khong-nhung-nuoc_B_crop_3.jpg,date,21/12/2025,21/12/2025,0.0,0.0,0,1,0.158
300_banh-trang-nuong_F_crop_0.jpg,brand,Mikiri,Khiển,0.8333333333333334,1.0,5,0,0.116
300_banh-trang-nuong_F_crop_1.jpg,name,BÁNH TRÁNG NƯỚNG,BÁNH TRÁNG NƯỚNG,0.0,0.0,0,1,0.274
301_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.174
301_banh-trang_F_crop_1.jpg,brand,BÁNH TRÁNG Senta,BÁNH TRÁNG,0.375,0.3333333333333333,6,0,0.19
301_banh-trang_F_crop_2.jpg,weight,300 gam,300 gam,0.0,0.0,0,1,0.141
302_banh-trang_B_crop_0.jpg,date,211124,211124,0.0,0.0,0,1,0.114
302_banh-trang_B_crop_1.jpg,date,211125,21125,0.16666666666666666,1.0,1,0,0.102
303_banh-phong-gao-lut_F_crop_0.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHÒNG GẠO LÚT,0.1111111111111111,0.5,2,0,0.312
303_banh-phong-gao-lut_F_crop_1.jpg,date,26/10/24,26/10/24,0.0,0.0,0,1,0.138
303_banh-phong-gao-lut_F_crop_2.jpg,date,25/10/25,25/11/25,0.16666666666666666,1.0,1,0,0.134
303_banh-phong-gao-lut_F_crop_3.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.119
304_gia-vi-rac-com_F_crop_0.jpg,brand,Enzy,Enzy,0.0,0.0,0,1,0.093
304_gia-vi-rac-com_F_crop_1.jpg,name,Gia Vị Rắc Cơm,Gia Vị Rắc Cơm,0.0,0.0,0,1,0.29
304_gia-vi-rac-com_F_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.112
305_gia-vi-rac-com_B_crop_0.jpg,date,25/09/2024,25/09/2024,0.0,0.0,0,1,0.159
305_gia-vi-rac-com_B_crop_1.jpg,date,24/09/2025,24/09/2025,0.0,0.0,0,1,0.157
305_gia-vi-rac-com_B_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.107
306_kho-bo-uc_F_crop_0.jpg,date,29/03/2024,29/03/2024,0.0,0.0,0,1,0.156
306_kho-bo-uc_F_crop_1.jpg,date,29/08/2025,29/03/2025,0.125,1.0,1,0,0.154
306_kho-bo-uc_F_crop_2.jpg,name,KHÔ BÒ ÚC,KHÔ BÒ ÚC,0.0,0.0,0,1,0.203
306_kho-bo-uc_F_crop_3.jpg,brand,TUYEN KY FOOD 1948,COFEN 1948 KY FOOD,0.7222222222222222,0.75,13,0,0.291
306_kho-bo-uc_F_crop_4.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.103
307_thi-bo-kho_F_crop_0.jpg,brand,TUYEN KY FOOD 1948,TON KY FOOD,0.4444444444444444,0.5,8,0,0.198
307_thi-bo-kho_F_crop_1.jpg,name,Thịt Bò Khô,Thịt BÒ Khô,0.0,0.0,0,1,0.203
307_thi-bo-kho_F_crop_2.jpg,brand,TUYỀN KÝ,TUYỀN KÝ,0.0,0.0,0,1,0.16
307_thi-bo-kho_F_crop_3.jpg,date,20/09/2024,20/09/2024,0.0,0.0,0,1,0.16
307_thi-bo-kho_F_crop_4.jpg,date,20/09/2025,20/09/2025,0.0,0.0,0,1,0.158
307_thi-bo-kho_F_crop_5.jpg,weight,150g,150 g,0.25,2.0,1,0,0.117
308_muc-nuong_F_crop_0.jpg,brand,hainamfoods,Manaimolooos,0.5454545454545454,1.0,6,0,0.185
308_muc-nuong_F_crop_1.jpg,name,MỰC NƯỚNG CÁN DƯỚI TẨM ỚT,MỰC NƯỚNG CÁN DUỖI TẤM ỚT,0.12,0.3333333333333333,3,0,0.398
309_muc-nuong-can-duoi-tam-ot_B_crop_0.jpg,name,MỰC NƯỚNG CÁN DƯỠI TẨM ỚT,CÁN MỰC DUỖI NƯỚNG TẨM ỚT,0.6,0.6666666666666666,15,0,0.399
309_muc-nuong-can-duoi-tam-ot_B_crop_1.jpg,brand,"HAI NAM CO.,LTD",HAI NAM CO.,0.26666666666666666,0.3333333333333333,4,0,0.2
309_muc-nuong-can-duoi-tam-ot_B_crop_2.jpg,date,19/11/2024,19/11/2025,0.125,1.0,1,0,0.158
309_muc-nuong-can-duoi-tam-ot_B_crop_3.jpg,date,19/11/2025,19/11/2025,0.0,0.0,0,1,0.162
309_muc-nuong-can-duoi-tam-ot_B_crop_4.jpg,weight,60 g,60 g,0.0,0.0,0,1,0.106
310_bento_B_crop_0.jpg,date,291124,291124,0.0,0.0,0,1,0.12
310_bento_B_crop_1.jpg,date,291125,291125,0.0,0.0,0,1,0.117
311_bento_F_crop_0.jpg,name,Bento,BOFO,0.6,1.0,3,0,0.115
312_thit-bo-kho_F_crop_0.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,0.16
312_thit-bo-kho_F_crop_1.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,0.158
312_thit-bo-kho_F_crop_2.jpg,name,THỊT BÒ KHÔ,THỊT BÒ KHÔ,0.0,0.0,0,1,0.208
312_thit-bo-kho_F_crop_3.jpg,brand,TUYẾN KÝ,TUYỀN KÝ,0.125,0.5,1,0,0.158
312_thit-bo-kho_F_crop_4.jpg,weight,35g,3 g,0.3333333333333333,2.0,1,0,0.094
313_thit-bo-kho_F_crop_0.jpg,date,27/11/2024,27/11/2024,0.0,0.0,0,1,0.157
313_thit-bo-kho_F_crop_1.jpg,date,27/11/2025,27/11/2025,0.0,0.0,0,1,0.159
313_thit-bo-kho_F_crop_2.jpg,brand,TUYEN KY FOOD 1948,TOVIFAN 1946 KY POOL,0.8888888888888888,1.0,16,0,0.32
313_thit-bo-kho_F_crop_3.jpg,name,THỊT BÒ KHÔ CÀ RY,THỊT BÒ KHO CÀ RY,0.058823529411764705,0.2,1,0,0.314
313_thit-bo-kho_F_crop_4.jpg,weight,60 g,60 g,0.0,0.0,0,1,0.107
314_nui-no_F_crop_0.jpg,brand,SG FOOD,SG Feeo,0.42857142857142855,0.5,3,0,0.15
314_nui-no_F_crop_1.jpg,name,Nui Nơ,Nui Nơ,0.0,0.0,0,1,0.156
314_nui-no_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.118
315_nui-no_F_crop_0.jpg,name,Nui Nơ,Nui Nơ,0.0,0.0,0,1,0.131
315_nui-no_F_crop_1.jpg,date,09/04/24,09/04/24,0.0,0.0,0,1,0.137
315_nui-no_F_crop_2.jpg,date,09/04/25,05/04/25,0.16666666666666666,1.0,1,0,0.143
316_lap-xuong_F_crop_0.jpg,brand,wyn,VỤNH,1.0,1.0,3,0,0.097
316_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG VỊ GIA TRUYỀN,LẠP XƯỞNG VỊ GIA TRUYỀN,0.0,0.0,0,1,0.382
316_lap-xuong_F_crop_2.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.13
317_lap-xuong_B_crop_0.jpg,date,09/11/2024,09/11/2024,0.0,0.0,0,1,0.185
317_lap-xuong_B_crop_1.jpg,date,09/05/2025,09/05/2025,0.0,0.0,0,1,0.163
318_dates-dried-fruit_F_crop_0.jpg,brand,BAKALLAND,BAKALLAND,0.0,0.0,0,1,0.148
318_dates-dried-fruit_F_crop_1.jpg,name,DATES Dried Fruit,DATES Dried Fruit,0.0,0.0,0,1,0.276
318_dates-dried-fruit_F_crop_2.jpg,weight,100g,100 g,0.25,2.0,1,0,0.119
319_dates-dried-fruit_T_crop_0.jpg,date,23.09.24,23.09.24,0.0,0.0,0,1,0.138
319_dates-dried-fruit_T_crop_1.jpg,date,31.03.26,31.03.26,0.0,0.0,0,1,0.135
319_dates-dried-fruit_T_crop_2.jpg,brand,BAKALLAND,BAKALLAND,0.0,0.0,0,1,0.155
320_banh-quy-lua-mi_D_crop_0.jpg,name,Bánh quy lúa mì nguyên cám,Bánh QUV lúa mì nguyên cám,0.038461538461538464,0.16666666666666666,1,0,0.415
320_banh-quy-lua-mi_D_crop_1.jpg,brand,McVitie's Digestive Minis,Meviite Digesstivng Minis,0.2916666666666667,0.6666666666666666,7,0,0.355
320_banh-quy-lua-mi_D_crop_2.jpg,date,09/08/2024,09/08/2024,0.0,0.0,0,1,0.161
320_banh-quy-lua-mi_D_crop_3.jpg,date,09/02/2026,09/02/2026,0.0,0.0,0,1,0.158
320_banh-quy-lua-mi_D_crop_4.jpg,weight,"227,5 g",227.5 g,0.14285714285714285,0.5,1,0,0.141
321_banh-yen-mach-sua_F_crop_0.jpg,brand,Richy,Rich,0.2,1.0,1,0,0.094
321_banh-yen-mach-sua_F_crop_1.jpg,name,Bánh yến mạch sữa,Bánh yến mạch Sữa,0.0,0.0,0,1,0.283
321_banh-yen-mach-sua_F_crop_2.jpg,date,14 10 24,14 10 24,0.0,0.0,0,1,0.165
321_banh-yen-mach-sua_F_crop_3.jpg,date,13 04 26,13 04 25,0.125,0.3333333333333333,1,0,0.196
322_snack-que-nhan-sua_F_crop_0.jpg,brand,Oishi,Oishi,0.0,0.0,0,1,0.121
322_snack-que-nhan-sua_F_crop_1.jpg,name,Snack Que Nhân Sữa,Listek Chúc Mận Sofe,0.8333333333333334,1.0,15,0,0.377
323_socola-phu-dua_B_crop_0.jpg,name,SÔ CÔ LA PHỦ DỪA,SÔ CÔ LA PHỦ DỪA,0.0,0.0,0,1,0.312
323_socola-phu-dua_B_crop_1.jpg,date,23/12/2024,23/12/2024,0.0,0.0,0,1,0.178
323_socola-phu-dua_B_crop_2.jpg,date,1 năm kể từ ngày sản xuất,1 năm kể từ ngày sản xuất,0.0,0.0,0,1,0.438
324_socola-sua-ritter-sport_B_crop_0.jpg,name,"Sô-cô-la sữa Ritter Sport dạng thanh, mảnh ngô, không có nhẫn",SÔ-cô-La mảnh sữa ngô Ritter không Sport có dạng nhân thanh,0.6440677966101694,0.9090909090909091,38,0,0.865
324_socola-sua-ritter-sport_B_crop_1.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
324_socola-sua-ritter-sport_B_crop_2.jpg,date,07/08/2024,07/06/2024,0.125,1.0,1,0,0.154
324_socola-sua-ritter-sport_B_crop_3.jpg,date,07/06/2025,07/06/2025,0.0,0.0,0,1,0.159
325_socola-nhan-kem-ca-phe_F_crop_0.jpg,weight,64 G,64 C,0.25,0.5,1,0,0.107
325_socola-nhan-kem-ca-phe_F_crop_1.jpg,name,SÔ CÔ LA NHÂN KEM CÀ PHÊ,SÔ CÔ LA NHÂN KEM CÀ PHÊ,0.0,0.0,0,1,0.41
326_socola-nhan-kem-ca-phe_B_crop_0.jpg,weight,64 g,64 g,0.0,0.0,0,1,0.102
326_socola-nhan-kem-ca-phe_B_crop_1.jpg,date,17/12/24,17/12/2024,0.3333333333333333,1.0,2,0,0.162
326_socola-nhan-kem-ca-phe_B_crop_2.jpg,date,17/06/26,17/06/26,0.0,0.0,0,1,0.134
327_socola-sua-nhan-hat-sen_F_crop_0.jpg,brand,HENK CHOCOLATE,HENK CHOCOLATE,0.0,0.0,0,1,0.219
327_socola-sua-nhan-hat-sen_F_crop_1.jpg,name,Sô cô la sữa nhân hạt sen,Sô cô 1a sữa nhân hạt sen,0.04,0.14285714285714285,1,0,0.414
327_socola-sua-nhan-hat-sen_F_crop_2.jpg,brand,Nón lá,Nón Lá,0.0,0.0,0,1,0.128
328_socola-sua-nhan-hat-sen_B_crop_0.jpg,weight,72 g,72 g,0.0,0.0,0,1,0.104
328_socola-sua-nhan-hat-sen_B_crop_1.jpg,date,16/11/24,16/11/24,0.0,0.0,0,1,0.132
328_socola-sua-nhan-hat-sen_B_crop_2.jpg,date,16/05/26,16/05/26,0.0,0.0,0,1,0.136
