filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
256_nam-thai-duong_B_crop_0.jpg,name,Nấm Thái Dương,Nấm,0.7857142857142857,0.6666666666666666,11,0,0.147
256_nam-thai-duong_B_crop_1.jpg,date,20/11/2024,20,0.75,1.0,6,0,0.143
256_nam-thai-duong_B_crop_2.jpg,date,20/11/2025,20,0.75,1.0,6,0,0.146
256_nam-thai-duong_B_crop_3.jpg,weight,70 g,70 g,0.0,0.0,0,1,0.116
257_moc-nhi-bao-tu_F_crop_0.jpg,brand,nấm PHÚ GIA,nấm,0.7272727272727273,0.6666666666666666,8,0,0.122
257_moc-nhi-bao-tu_F_crop_1.jpg,name,MỘC NHĨ BAO TỬ,MỘC NHĨ BAO,0.21428571428571427,0.25,3,0,0.164
258_moc-nhi-bao-tu_B_crop_0.jpg,name,MỘC NHĨ BAO TỬ,MỘC NHĨ BAO BAO,0.21428571428571427,0.25,3,0,0.172
258_moc-nhi-bao-tu_B_crop_1.jpg,date,10/12/2024,10,0.75,1.0,6,0,0.117
258_moc-nhi-bao-tu_B_crop_2.jpg,date,10/12/2025,10,0.75,1.0,6,0,0.142
258_moc-nhi-bao-tu_B_crop_3.jpg,weight,70 g,70 g,0.0,0.0,0,1,0.115
259_nam-dong-co-kho_F_crop_0.jpg,brand,Tram Anh FOOD,Tram Anh FOOD,0.0,0.0,0,1,0.178
259_nam-dong-co-kho_F_crop_1.jpg,name,Nấm ĐÔNG CÔ KHÔ,Hủ Sữa Sữa,0.8666666666666667,1.0,13,0,0.151
259_nam-dong-co-kho_F_crop_2.jpg,date,251224,25 12 24,0.3333333333333333,3.0,2,0,0.145
259_nam-dong-co-kho_F_crop_3.jpg,date,6 tháng kể từ ngày đóng gói.,6 tháng kể kể từ đóng đóng,0.32142857142857145,0.42857142857142855,9,0,0.258
259_nam-dong-co-kho_F_crop_4.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
260_goi-canh-dong-trung-ha-thao_F_crop_0.jpg,name,GÓI CANH (LẨU) ĐÔNG TRÙNG HẠ THẢO HẦM BÁT VỊ,GÓI CANH THẢO THẢO TRÙNG))),0.6190476190476191,0.7,26,0,0.336
261_goi-canh-dong-trung-ha-thao_T_crop_0.jpg,date,10 12 24,10,0.75,0.6666666666666666,6,0,0.143
261_goi-canh-dong-trung-ha-thao_T_crop_1.jpg,date,10 06 25,10,0.75,0.6666666666666666,6,0,0.143
262_ghe-sua-tam-me-say-gion_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.089
262_ghe-sua-tam-me-say-gion_F_crop_1.jpg,name,Ghẹ Sữa Tẩm Mè Sấy Giòn,Ghẹ Sữa Tẩm Sấy Giòn Giòn,0.30434782608695654,0.3333333333333333,7,0,0.23
262_ghe-sua-tam-me-say-gion_F_crop_2.jpg,weight,120 g,120 g,0.0,0.0,0,1,0.119
263_ghe-sua-tam-me-say-gion_B_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.09
263_ghe-sua-tam-me-say-gion_B_crop_1.jpg,date,02/12/2024,02,0.75,1.0,6,0,0.119
263_ghe-sua-tam-me-say-gion_B_crop_2.jpg,date,02/12/2025,02,0.75,1.0,6,0,0.116
263_ghe-sua-tam-me-say-gion_B_crop_3.jpg,weight,120g,120g,0.0,0.0,0,1,0.117
264_bun-rieu-chay_T_crop_0.jpg,date,09.08.24,09,0.75,1.0,6,0,0.115
264_bun-rieu-chay_T_crop_1.jpg,date,09.08.25,09,0.75,1.0,6,0,0.116
265_bun-rieu-chay_F_crop_0.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,0.149
265_bun-rieu-chay_F_crop_1.jpg,name,Bún Riêu Chay,Bún Riêu Riêu,0.3076923076923077,0.3333333333333333,4,0,0.214
265_bun-rieu-chay_F_crop_2.jpg,weight,126 g,126 g,0.0,0.0,0,1,0.141
266_ruoc-tam-gia-vi-say-gion_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.089
266_ruoc-tam-gia-vi-say-gion_F_crop_1.jpg,name,Ruốc Tẩm Gia Vị Sấy Giòn,Ruốc Tẩm Vị Vị Vị Giòn Giòn,0.375,0.5,9,0,0.259
266_ruoc-tam-gia-vi-say-gion_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.117
267_ruoc-tam-gia-vi-say-gion_B_crop_0.jpg,date,25/11/2024,25/11/2024,0.0,0.0,0,1,0.197
267_ruoc-tam-gia-vi-say-gion_B_crop_1.jpg,date,25/11/2025,25/11/2025,0.0,0.0,0,1,0.196
267_ruoc-tam-gia-vi-say-gion_B_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.116
267_ruoc-tam-gia-vi-say-gion_B_crop_3.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.09
268_kho-muc-xe-tam-gia-vi_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.091
268_kho-muc-xe-tam-gia-vi_F_crop_1.jpg,name,Khô Mực Xé Tẩm Gia Vị,Khô Mực Gia Tẩm Tẩm Tẩm,0.42857142857142855,0.5,9,0,0.23
268_kho-muc-xe-tam-gia-vi_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
269_kho-muc-xe-tam-gia-vi_B_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.09
269_kho-muc-xe-tam-gia-vi_B_crop_1.jpg,date,06/12/2024,06/12/2024,0.0,0.0,0,1,0.202
269_kho-muc-xe-tam-gia-vi_B_crop_2.jpg,date,06/12/2025,06/12/2025,0.0,0.0,0,1,0.197
269_kho-muc-xe-tam-gia-vi_B_crop_3.jpg,weight,100g,100g,0.0,0.0,0,1,0.115
270_hu-tieu-chay_F_crop_0.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,0.177
270_hu-tieu-chay_F_crop_1.jpg,name,HỦ TIẾU Chay,HỦ TIẾU Chay,0.0,0.0,0,1,0.197
270_hu-tieu-chay_F_crop_2.jpg,weight,126 g,126 g,0.0,0.0,0,1,0.148
271_hu-tieu-chay_T_crop_0.jpg,date,19.12.25,19,0.75,1.0,6,0,0.115
271_hu-tieu-chay_T_crop_1.jpg,date,12 tháng trước HSD,12 tháng trước HSD,0.0,0.0,0,1,0.169
272_kho-ca-bong-cat-soi_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.093
272_kho-ca-bong-cat-soi_F_crop_1.jpg,name,Khô Cá Bống Cắt Sợi,Khô Cá Bống Cắt,0.21052631578947367,0.2,4,0,0.176
272_kho-ca-bong-cat-soi_F_crop_2.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.116
273_kho-ca-bong-cat-soi_B_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.116
273_kho-ca-bong-cat-soi_B_crop_1.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,0.195
273_kho-ca-bong-cat-soi_B_crop_2.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,0.195
273_kho-ca-bong-cat-soi_B_crop_3.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.117
274_muc-rim-me_T_crop_0.jpg,name,Mực Rim Me,Mực Rim Me,0.0,0.0,0,1,0.176
274_muc-rim-me_T_crop_1.jpg,date,20/08/2024,20,0.75,1.0,6,0,0.129
274_muc-rim-me_T_crop_2.jpg,date,20/08/2025,20,0.75,1.0,6,0,0.123
275_muc-rim-me_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.119
275_muc-rim-me_F_crop_1.jpg,name,Mực rim me,Mực rim me,0.0,0.0,0,1,0.183
275_muc-rim-me_F_crop_2.jpg,weight,90 g,90 g,0.0,0.0,0,1,0.119
276_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.091
276_kho-bo-xe-cay_F_crop_1.jpg,name,KHÔ BÒ XÉ CAY,KHÔ BÒ XÉ CAY,0.0,0.0,0,1,0.189
276_kho-bo-xe-cay_F_crop_2.jpg,weight,145 g,145 g,0.0,0.0,0,1,0.119
276_kho-bo-xe-cay_F_crop_3.jpg,date,16/09/25,16,0.6666666666666666,1.0,4,0,0.145
277_kho-bo-xe-cay_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.091
277_kho-bo-xe-cay_F_crop_1.jpg,weight,145g,145g,0.0,0.0,0,1,0.143
277_kho-bo-xe-cay_F_crop_2.jpg,date,16/09/25,16,0.6666666666666666,1.0,4,0,0.118
278_xot-spaghetti_F_crop_0.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spaghetti Rose Rose Cua,0.14814814814814814,0.2,4,0,0.21
278_xot-spaghetti_F_crop_1.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,0.089
278_xot-spaghetti_F_crop_2.jpg,weight,110g,100g,0.25,1.0,1,0,0.117
279_xot-spaghetti_B_crop_0.jpg,date,19.12.2024,19,0.8,1.0,8,0,0.117
279_xot-spaghetti_B_crop_1.jpg,date,19.12.2025,19,0.8,1.0,8,0,0.127
279_xot-spaghetti_B_crop_2.jpg,name,Xốt Spaghetti Rose Thịt Cua,Xốt Spaghetti Thịt Rose Thịt,0.3333333333333333,0.4,9,0,0.236
279_xot-spaghetti_B_crop_3.jpg,brand,OTTOGI,OTTOGI,0.0,0.0,0,1,0.115
280_banh-hoi_F_crop_0.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.119
280_banh-hoi_F_crop_1.jpg,name,Bánh Hỏi,Bánh Hỏi,0.0,0.0,0,1,0.188
280_banh-hoi_F_crop_2.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.127
281_banh-hoi_B_crop_0.jpg,date,23/08/24,23,0.6666666666666666,1.0,4,0,0.116
281_banh-hoi_B_crop_1.jpg,date,23/08/26,23,0.6666666666666666,1.0,4,0,0.117
282_rong-nho-tach-nuoc_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.091
282_rong-nho-tach-nuoc_F_crop_1.jpg,name,RONG NHO TÁCH NƯỚC,RONG NHO TÁCH TÁCH TÁCH,0.4444444444444444,0.5,8,0,0.229
282_rong-nho-tach-nuoc_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
283_rong-nho-tach-nuoc_D_crop_0.jpg,date,17/10/2024,17/10/,0.5,1.0,4,0,0.199
284_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,ofood,0.0,0.0,0,1,0.117
284_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị,Rong,0.8461538461538461,0.8333333333333334,22,0,0.131
284_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.117
284_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,0.197
284_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2025,0.0,0.0,0,1,0.198
285_rong-bien-gion-tron-gia-vi_F_crop_0.jpg,brand,ofood,ofood,0.0,0.0,0,1,0.117
285_rong-bien-gion-tron-gia-vi_F_crop_1.jpg,name,Rong biển giòn trộn gia vị ,Rong,0.8461538461538461,0.8333333333333334,22,0,0.138
285_rong-bien-gion-tron-gia-vi_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.123
285_rong-bien-gion-tron-gia-vi_F_crop_3.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,0.205
285_rong-bien-gion-tron-gia-vi_F_crop_4.jpg,date,06.12.2025,06.12.2025,0.0,0.0,0,1,0.201
286_banh-phong_F_crop_0.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.145
286_banh-phong_F_crop_1.jpg,name,BÁNH PHỒNG ĐẶC SẢN,BÁNH PHỒNG ĐẶC SẢN,0.0,0.0,0,1,0.172
286_banh-phong_F_crop_2.jpg,brand,Sa Giang,Sa Giang,0.0,0.0,0,1,0.15
286_banh-phong_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.122
287_banh-phong_D_crop_0.jpg,date,01/11/24,01,0.6666666666666666,1.0,4,0,0.116
287_banh-phong_D_crop_1.jpg,date,01/11/26,01,0.6666666666666666,1.0,4,0,0.116
288_banh-phong-tom_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.117
288_banh-phong-tom_F_crop_1.jpg,name,BÁNH PHỒNG TÔM,BÁNH PHỒNG TÔM,0.0,0.0,0,1,0.153
288_banh-phong-tom_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.115
289_banh-phong-tom_B_crop_0.jpg,date,13/12/24,13/12/24,0.0,0.0,0,1,0.197
289_banh-phong-tom_B_crop_1.jpg,date,12/12/25,12/12/25,0.0,0.0,0,1,0.197
290_rong-bien_F_crop_0.jpg,brand,Gimjaban,Gimjaban,0.0,0.0,0,1,0.136
290_rong-bien_F_crop_1.jpg,date,09/04/2024,09,0.75,1.0,6,0,0.116
290_rong-bien_F_crop_2.jpg,date,08/04/2025,08,0.75,1.0,6,0,0.116
290_rong-bien_F_crop_3.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.12
291_banh-phong-gao-lut_F_crop_0.jpg,brand,VinaBichchi,VinaBichchi,0.0,0.0,0,1,0.1
291_banh-phong-gao-lut_F_crop_1.jpg,brand,BÍCH-CHI,BÍCH-CHI,0.0,0.0,0,1,0.146
291_banh-phong-gao-lut_F_crop_2.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHỒNG GẠO,0.2222222222222222,0.25,4,0,0.178
291_banh-phong-gao-lut_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.116
292_banh-phong-gao-lut_B_crop_0.jpg,date,10/05/24,10,0.6666666666666666,1.0,4,0,0.144
292_banh-phong-gao-lut_B_crop_1.jpg,date,09/05/25,09,0.6666666666666666,1.0,4,0,0.118
293_banh-trang-gao_F_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,0.123
293_banh-trang-gao_F_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,BÁNH TRÁNG GẠO Cuốn Cuốn Ram,0.1111111111111111,0.16666666666666666,3,0,0.24
293_banh-trang-gao_F_crop_2.jpg,date,31\10\2024,31\10\2024,0.0,0.0,0,1,0.224
293_banh-trang-gao_F_crop_3.jpg,date,02\11\2024,02,0.75,1.0,6,0,0.141
293_banh-trang-gao_F_crop_4.jpg,date,31\10\2025,31\10\20252025,0.5,1.0,4,0,0.223
293_banh-trang-gao_F_crop_5.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
293_banh-trang-gao_F_crop_6.jpg,date,12 tháng kể từ ngày sản xuất.,12 tháng kể từ xuất xuất,0.3103448275862069,0.42857142857142855,9,0,0.253
294_banh-trang-gao_B_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,0.098
294_banh-trang-gao_B_crop_1.jpg,name,BÁNH TRÁNG GẠO Cuốn Chả Ram,BÁNH TRÁNG GẠO Cuốn Ram Ram,0.1111111111111111,0.16666666666666666,3,0,0.275
294_banh-trang-gao_B_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
294_banh-trang-gao_B_crop_3.jpg,date,31\10\2024,31\10\2024,0.0,0.0,0,1,0.228
294_banh-trang-gao_B_crop_4.jpg,date,02\11\2024,02,0.75,1.0,6,0,0.115
294_banh-trang-gao_B_crop_5.jpg,date,31\10\25,31\10\2025,0.3333333333333333,1.0,2,0,0.226
295_banh-da-me-vang-dua-soi_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.117
295_banh-da-me-vang-dua-soi_F_crop_1.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,Bánh Đa Mè Vàng Vàng Vàng,0.34782608695652173,0.3333333333333333,8,0,0.233
295_banh-da-me-vang-dua-soi_F_crop_2.jpg,weight,400 g,400 g,0.0,0.0,0,1,0.118
296_banh-da-me-vang-dua-soi_B_crop_0.jpg,name,Bánh Đa Mè Vàng Dừa Sợi,Bánh Đa Vàng Vàng Vàng Sợi Sợi,0.5217391304347826,0.5,12,0,0.262
296_banh-da-me-vang-dua-soi_B_crop_1.jpg,date,29/11/2024,29/11/2024,0.0,0.0,0,1,0.202
296_banh-da-me-vang-dua-soi_B_crop_2.jpg,date,03/12/2024,03/12/2024,0.0,0.0,0,1,0.197
296_banh-da-me-vang-dua-soi_B_crop_3.jpg,date,29/11/2025,29/11/2025,0.0,0.0,0,1,0.199
297_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.159
297_banh-trang_F_crop_1.jpg,weight,400 g,400 g,0.0,0.0,0,1,0.117
297_banh-trang_F_crop_2.jpg,date,09.11.2024,09,0.8,1.0,8,0,0.116
297_banh-trang_F_crop_3.jpg,date,05.11.2025,05.11.2025,0.0,0.0,0,1,0.224
297_banh-trang_F_crop_4.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,0.118
298_banh-trang-khong-nhung-nuoc_F_crop_0.jpg,brand,CHOICE L,CHOICE,0.25,0.5,2,0,0.117
298_banh-trang-khong-nhung-nuoc_F_crop_1.jpg,name,Bánh Tráng Không Nhúng Nước,Bánh tháng Vàng Vàng tỏi,0.4074074074074074,0.8,11,0,0.238
298_banh-trang-khong-nhung-nuoc_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.116
299_banh-trang-khong-nhung-nuoc_B_crop_0.jpg,name,Bánh Tráng Không Nhúng Nước,Bánh Tráng Không Không Nước,0.07407407407407407,0.2,2,0,0.207
299_banh-trang-khong-nhung-nuoc_B_crop_1.jpg,date,21/12/2024,21/12/2024,0.0,0.0,0,1,0.194
299_banh-trang-khong-nhung-nuoc_B_crop_2.jpg,date,26/12/2024,26/12/2024,0.0,0.0,0,1,0.195
299_banh-trang-khong-nhung-nuoc_B_crop_3.jpg,date,21/12/2025,21/12/2025,0.0,0.0,0,1,0.226
300_banh-trang-nuong_F_crop_0.jpg,brand,Mikiri,Mikiri,0.0,0.0,0,1,0.104
300_banh-trang-nuong_F_crop_1.jpg,name,BÁNH TRÁNG NƯỚNG,BÁNH TRÁNG NƯỚNG,0.0,0.0,0,1,0.186
301_banh-trang_F_crop_0.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.145
301_banh-trang_F_crop_1.jpg,brand,BÁNH TRÁNG Senta,Đậu,1.0,1.0,16,0,0.16
301_banh-trang_F_crop_2.jpg,weight,300 gam,300 gam,0.0,0.0,0,1,0.143
302_banh-trang_B_crop_0.jpg,date,211124,211124,0.0,0.0,0,1,0.09
302_banh-trang_B_crop_1.jpg,date,211125,211125,0.0,0.0,0,1,0.117
303_banh-phong-gao-lut_F_crop_0.jpg,name,BÁNH PHỒNG GẠO LỨT,BÁNH PHỒNG GẠO LỨT,0.0,0.0,0,1,0.215
303_banh-phong-gao-lut_F_crop_1.jpg,date,26/10/24,26/10/24,0.0,0.0,0,1,0.196
303_banh-phong-gao-lut_F_crop_2.jpg,date,25/10/25,25/10/25,0.0,0.0,0,1,0.196
303_banh-phong-gao-lut_F_crop_3.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.119
304_gia-vi-rac-com_F_crop_0.jpg,brand,Enzy,Enzy,0.0,0.0,0,1,0.089
304_gia-vi-rac-com_F_crop_1.jpg,name,Gia Vị Rắc Cơm,Gia Vị Rắc Cơm,0.0,0.0,0,1,0.192
304_gia-vi-rac-com_F_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.116
305_gia-vi-rac-com_B_crop_0.jpg,date,25/09/2024,25/09/2024,0.0,0.0,0,1,0.201
305_gia-vi-rac-com_B_crop_1.jpg,date,24/09/2025,24/09/2025,0.0,0.0,0,1,0.196
305_gia-vi-rac-com_B_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.117
306_kho-bo-uc_F_crop_0.jpg,date,29/03/2024,29/03/2024,0.0,0.0,0,1,0.225
306_kho-bo-uc_F_crop_1.jpg,date,29/08/2025,29/08/2025,0.0,0.0,0,1,0.199
306_kho-bo-uc_F_crop_2.jpg,name,KHÔ BÒ ÚC,KHÔ BÒ ÚC,0.0,0.0,0,1,0.213
306_kho-bo-uc_F_crop_3.jpg,brand,TUYEN KY FOOD 1948,TUYEN KY FOOD,0.2777777777777778,0.25,5,0,0.175
306_kho-bo-uc_F_crop_4.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.121
307_thi-bo-kho_F_crop_0.jpg,brand,TUYEN KY FOOD 1948,TUYEN KY FOOD,0.2777777777777778,0.25,5,0,0.146
307_thi-bo-kho_F_crop_1.jpg,name,Thịt Bò Khô,Thịt Bò Khô,0.0,0.0,0,1,0.145
307_thi-bo-kho_F_crop_2.jpg,brand,TUYỀN KÝ,TUYỀN KÝ,0.0,0.0,0,1,0.146
307_thi-bo-kho_F_crop_3.jpg,date,20/09/2024,20,0.75,1.0,6,0,0.15
307_thi-bo-kho_F_crop_4.jpg,date,20/09/2025,20,0.75,1.0,6,0,0.118
307_thi-bo-kho_F_crop_5.jpg,weight,150g,150 g,0.25,2.0,1,0,0.114
308_muc-nuong_F_crop_0.jpg,brand,hainamfoods,hainamfoods,0.0,0.0,0,1,0.095
308_muc-nuong_F_crop_1.jpg,name,MỰC NƯỚNG CÁN DƯỚI TẨM ỚT,MỰC NƯỚNG NƯỚNG CÁN CÁN,0.48,0.6666666666666666,12,0,0.206
309_muc-nuong-can-duoi-tam-ot_B_crop_0.jpg,name,MỰC NƯỚNG CÁN DƯỠI TẨM ỚT,MỰC NƯỚNG ỚT ỚT ỚT,0.4,0.5,10,0,0.198
309_muc-nuong-can-duoi-tam-ot_B_crop_1.jpg,brand,"HAI NAM CO.,LTD",HAI NAM COLTDLTD,0.2,0.3333333333333333,3,0,0.199
309_muc-nuong-can-duoi-tam-ot_B_crop_2.jpg,date,19/11/2024,19/11/2024,0.0,0.0,0,1,0.226
309_muc-nuong-can-duoi-tam-ot_B_crop_3.jpg,date,19/11/2025,19/11/2025,0.0,0.0,0,1,0.228
309_muc-nuong-can-duoi-tam-ot_B_crop_4.jpg,weight,60 g,60 g,0.0,0.0,0,1,0.116
310_bento_B_crop_0.jpg,date,291124,291124,0.0,0.0,0,1,0.089
310_bento_B_crop_1.jpg,date,291125,291125,0.0,0.0,0,1,0.09
311_bento_F_crop_0.jpg,name,Bento,Bento,0.0,0.0,0,1,0.14
312_thit-bo-kho_F_crop_0.jpg,date,04/12/2024,04/12/2024,0.0,0.0,0,1,0.197
312_thit-bo-kho_F_crop_1.jpg,date,04/12/2025,04/12/2025,0.0,0.0,0,1,0.196
312_thit-bo-kho_F_crop_2.jpg,name,THỊT BÒ KHÔ,THỊT BÒ KHÔ,0.0,0.0,0,1,0.178
312_thit-bo-kho_F_crop_3.jpg,brand,TUYẾN KÝ,TUYẾN KÝ,0.0,0.0,0,1,0.128
312_thit-bo-kho_F_crop_4.jpg,weight,35g,35g,0.0,0.0,0,1,0.117
313_thit-bo-kho_F_crop_0.jpg,date,27/11/2024,27/11/2024,0.0,0.0,0,1,0.198
313_thit-bo-kho_F_crop_1.jpg,date,27/11/2025,27/11/2025,0.0,0.0,0,1,0.228
313_thit-bo-kho_F_crop_2.jpg,brand,TUYEN KY FOOD 1948,TUYEN KY FOOD,0.2777777777777778,0.25,5,0,0.172
313_thit-bo-kho_F_crop_3.jpg,name,THỊT BÒ KHÔ CÀ RY,THỊT BÒ KHÔ KHÔ KHÔ,0.35294117647058826,0.4,6,0,0.236
313_thit-bo-kho_F_crop_4.jpg,weight,60 g,60 g,0.0,0.0,0,1,0.122
314_nui-no_F_crop_0.jpg,brand,SG FOOD,SG FOOD,0.0,0.0,0,1,0.147
314_nui-no_F_crop_1.jpg,name,Nui Nơ,Nui Nơ,0.0,0.0,0,1,0.12
314_nui-no_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.116
315_nui-no_F_crop_0.jpg,name,Nui Nơ,Nui Nơ,0.0,0.0,0,1,0.117
315_nui-no_F_crop_1.jpg,date,09/04/24,09,0.6666666666666666,1.0,4,0,0.122
315_nui-no_F_crop_2.jpg,date,09/04/25,09,0.6666666666666666,1.0,4,0,0.142
316_lap-xuong_F_crop_0.jpg,brand,wyn,nutty Bảy,2.6666666666666665,2.0,8,0,0.121
316_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG VỊ GIA TRUYỀN,LẠP XƯỞNG VỊ VỊ VỊ,0.391304347826087,0.4,9,0,0.245
316_lap-xuong_F_crop_2.jpg,weight,500 g,500,0.4,0.5,2,0,0.118
317_lap-xuong_B_crop_0.jpg,date,09/11/2024,09,0.75,1.0,6,0,0.119
317_lap-xuong_B_crop_1.jpg,date,09/05/2025,09,0.75,1.0,6,0,0.119
318_dates-dried-fruit_F_crop_0.jpg,brand,BAKALLAND,BAKALLAND,0.0,0.0,0,1,0.091
318_dates-dried-fruit_F_crop_1.jpg,name,DATES Dried Fruit,DATES Dried Fruit,0.0,0.0,0,1,0.15
318_dates-dried-fruit_F_crop_2.jpg,weight,100g,100g,0.0,0.0,0,1,0.118
319_dates-dried-fruit_T_crop_0.jpg,date,23.09.24,23,0.75,1.0,6,0,0.144
319_dates-dried-fruit_T_crop_1.jpg,date,31.03.26,31.03.,0.25,1.0,2,0,0.171
319_dates-dried-fruit_T_crop_2.jpg,brand,BAKALLAND,BAKALLAND,0.0,0.0,0,1,0.095
320_banh-quy-lua-mi_D_crop_0.jpg,name,Bánh quy lúa mì nguyên cám,Bánh quy lúa nguyên nguyên cám,0.23076923076923078,0.16666666666666666,6,0,0.239
320_banh-quy-lua-mi_D_crop_1.jpg,brand,McVitie's Digestive Minis,TRUNG Foods Foods Foods,0.875,1.3333333333333333,21,0,0.174
320_banh-quy-lua-mi_D_crop_2.jpg,date,09/08/2024,09,0.75,1.0,6,0,0.142
320_banh-quy-lua-mi_D_crop_3.jpg,date,09/02/2026,09,0.75,1.0,6,0,0.116
320_banh-quy-lua-mi_D_crop_4.jpg,weight,"227,5 g","227, g",0.14285714285714285,0.5,1,0,0.17
321_banh-yen-mach-sua_F_crop_0.jpg,brand,Richy,Richy,0.0,0.0,0,1,0.12
321_banh-yen-mach-sua_F_crop_1.jpg,name,Bánh yến mạch sữa,Bánh yến mạch mạch,0.23529411764705882,0.25,4,0,0.201
321_banh-yen-mach-sua_F_crop_2.jpg,date,14 10 24,14 10 24,0.0,0.0,0,1,0.142
321_banh-yen-mach-sua_F_crop_3.jpg,date,13 04 26,13 04 26,0.0,0.0,0,1,0.142
322_snack-que-nhan-sua_F_crop_0.jpg,brand,Oishi,Oishi,0.0,0.0,0,1,0.093
322_snack-que-nhan-sua_F_crop_1.jpg,name,Snack Que Nhân Sữa,Snack,0.7222222222222222,0.75,13,0,0.176
323_socola-phu-dua_B_crop_0.jpg,name,SÔ CÔ LA PHỦ DỪA,SÔ CÔ PHỦ PHỦ LA,0.3125,0.4,5,0,0.199
323_socola-phu-dua_B_crop_1.jpg,date,23/12/2024,23,0.75,1.0,6,0,0.116
323_socola-phu-dua_B_crop_2.jpg,date,1 năm kể từ ngày sản xuất,1 ngày từ ngày xuất xuất xuất,0.56,0.5714285714285714,14,0,0.284
324_socola-sua-ritter-sport_B_crop_0.jpg,name,"Sô-cô-la sữa Ritter Sport dạng thanh, mảnh ngô, không có nhẫn",Sô---cô-- thanh-,0.8305084745762712,1.0,49,0,0.357
